longitude,latitude,light_pollution
-1.9759537070503626,48.604635534231605,4.94527
-1.97604116545549,48.605532952478264,4.94527
-1.976128626930775,48.60643037037002,2.83675
-1.9762160914763798,48.60732778790665,2.83675
-1.976303559092466,48.60822520508792,2.83675
-1.976391029779194,48.609122621913606,2.83675
-1.976478503536726,48.610020038383496,2.83675
-1.9765659803652236,48.610917454497354,3.34028
-1.9766534602648487,48.611814870254975,3.34028
-1.9767409432357614,48.61271228565609,3.34028
-1.976828429278124,48.613609700700515,3.34028
-1.9769159183920983,48.614507115388,3.34028
-1.9770034105778462,48.615404529718354,5.50059
-1.977090905835527,48.616301943691305,11.3851
-1.9771784041653058,48.617199357306674,11.3851
-1.9772659055673414,48.61809677056421,11.3851
-1.9773534100417958,48.61899418346368,19.379
-1.9774409175888323,48.619891596004884,19.379
-1.9775284282086107,48.620789008187586,19.379
-1.977615941901293,48.62168642001155,19.379
-1.9777034586670417,48.62258383147658,19.379
-1.9777909785060188,48.623481242582415,20.0496
-1.9778785014183826,48.62437865332885,20.0496
-1.9779660274042976,48.62527606371567,20.0496
-1.978053556463927,48.626173473742625,20.0496
-1.978141088597428,48.6270708834095,20.0496
-1.9782286238049662,48.62796829271609,23.9553
-1.9783161620867014,48.62886570166214,23.9553
-1.978403703442797,48.629763110247445,23.9553
-1.9784912478734118,48.63066051847177,23.9553
-1.9785787953787102,48.63155792633489,28.3375
-1.9786663459588527,48.63245533383658,28.3375
-1.9787538996140024,48.63335274097663,28.3375
-1.978841456344319,48.63425014775481,28.3375
-1.978929016149966,48.63514755417089,28.3375
-1.9790165790311056,48.636044960224616,22.454
-1.9791041449878974,48.63694236591581,22.454
-1.9791917140205033,48.637839771244224,22.454
-1.979279286129089,48.63873717620964,22.454
-1.9793668613138118,48.63963458081182,22.5712
-1.9794544395748361,48.64053198505056,22.5712
-1.9795420209123227,48.64142938892562,22.5712
-1.979629605326434,48.64232679243677,22.5712
-1.9797171928173318,48.643224195583805,22.5712
-1.9798047833851784,48.64412159836649,27.0109
-1.9798923770301349,48.64501900078459,27.0109
-1.979979973752363,48.645916402837905,27.0109
-1.9800675735520263,48.64681380452618,27.0109
-1.9801551764292844,48.6477112058492,27.0109
-1.9802427823843025,48.64860860680675,37.6978
-1.9803303914172394,48.64950600739859,37.6978
-1.9804180035282577,48.65040340762452,37.6978
-1.980505618717521,48.65130080748429,37.6978
-1.9805932369851906,48.65219820697768,47.814
-1.9806808583314264,48.653095606104486,47.814
-1.9807684827563938,48.65399300486445,47.814
-1.9808561102602542,48.654890403257355,47.814
-1.9809437408431667,48.655787801283005,47.814
-1.9810313745052968,48.65668519894114,53.435
-1.9811190112468047,48.65758259623155,53.435
-1.981206651067852,48.65847999315402,53.435
-1.981294293968603,48.6593773897083,55.5538
-1.9813819399492192,48.66027478589418,55.5538
-1.9814695890098615,48.66117218171144,34.1304
-1.981557241150692,48.66206957715983,34.1304
-1.981644896371874,48.66296697223916,34.1304
-1.9817325546735693,48.663864366949184,34.1304
-1.9818202160559388,48.66476176128968,28.3871
-1.9819078805191472,48.66565915526043,28.3871
-1.9819955480633555,48.6665565488612,28.3871
-1.9820832186887247,48.667453942091775,28.3871
-1.9821708923954178,48.668351334951915,28.3871
-1.9822585691835974,48.66924872744139,22.4351
-1.9823462490534263,48.67014611956,22.4351
-1.9824339320050661,48.671043511307516,22.4351
-1.9825216180386778,48.671940902683694,22.4351
-1.9826093071544257,48.672838293688315,22.4351
-1.9826969993524701,48.67373568432117,12.2824
-1.982784694632976,48.67463307458201,12.2824
-1.9828723929961023,48.67553046447063,12.2824
-1.982960094442014,48.6764278539868,12.2824
-1.9830477989708741,48.67732524313029,10.3089
-1.9831355065828413,48.678222631900866,10.3089
-1.9832232172780804,48.67912002029831,10.3089
-1.9833109310567536,48.68001740832241,10.3089
-1.9833986479190229,48.68091479597294,10.3089
-1.9834863678650507,48.68181218324967,1.92329
-1.9835740908950008,48.68270957015235,1.92329
-1.9836618170090332,48.683606956680784,1.92329
-1.9741634132707935,48.600206426188926,4.0628
-1.9742508326803319,48.60110384720586,4.0628
-1.974338255158397,48.602001267869014,4.0628
-1.9744256807051521,48.60289868817819,4.94527
-1.9745131093207582,48.60379610813315,4.94527
-1.9746005410053753,48.604693527733694,4.94527
-1.9746879757591667,48.60559094697957,4.94527
-1.9747754135822932,48.60648836587056,2.83675
-1.974862854474916,48.607385784406446,2.83675
-1.9749502984371947,48.60828320258699,2.83675
-1.975037745469294,48.609180620411976,2.83675
-1.9751251955713727,48.61007803788118,2.83675
-1.975212648743594,48.610975454994374,3.34028
-1.9753001049861199,48.61187287175135,3.34028
-1.9753875642991088,48.61277028815185,3.34028
-1.9754750266827243,48.61366770419568,3.34028
-1.9755624921371273,48.61456511988259,3.34028
-1.97564996066248,48.61546253521237,5.50059
-1.9757374322589436,48.6163599501848,5.50059
-1.9758249069266796,48.61725736479965,5.50059
-1.9759123846658504,48.61815477905669,5.50059
-1.9759998654766147,48.619052192955685,7.92323
-1.9760873493591364,48.61994960649643,7.92323
-1.976174836313577,48.620847019678706,7.92323
-1.9762623263400978,48.621744432502254,7.92323
-1.9763498194388611,48.62264184496689,7.92323
-1.9764373156100261,48.62353925707235,15.4501
-1.9765248148537577,48.62443666881845,15.4501
-1.976612317170214,48.62533408020494,15.4501
-1.9766998225595598,48.626231491231586,15.4501
-1.9767873310219553,48.62712890189817,17.6738
-1.9768748425575615,48.628026312204504,17.6738
-1.9769623571665418,48.628923722150304,17.6738
-1.977049874849056,48.629821131735376,17.6738
-1.977137395605267,48.63071854095949,23.9553
-1.9772249194353366,48.63161594982244,28.3375
-1.9773124463394263,48.63251335832396,28.3375
-1.9773999763176968,48.63341076646388,28.3375
-1.9774875093703121,48.63430817424192,28.3375
-1.9775750454974306,48.635205581657885,28.3375
-1.9776625846992173,48.63610298871155,22.454
-1.9777501269758324,48.63700039540267,22.454
-1.9778376723274382,48.63789780173105,22.454
-1.9779252207541957,48.63879520769645,22.454
-1.9780127722562681,48.639692613298635,22.5712
-1.9781003268338153,48.640590018537395,22.5712
-1.978187884487001,48.64148742341249,22.5712
-1.9782754452159865,48.64238482792372,22.5712
-1.9783630090209319,48.64328223207083,22.5712
-1.9784505759020024,48.644179635853625,27.0109
-1.9785381458593578,48.64507703927185,27.0109
-1.9786257188931595,48.645974442325304,27.0109
-1.97871329500357,48.64687184501375,27.0109
-1.9788008741907506,48.64776924733695,27.0109
-1.9788884564548654,48.64866664929471,37.6978
-1.978976041796075,48.6495640508868,37.6978
-1.9790636302145401,48.650461452112964,37.6978
-1.979151221710425,48.651358852973004,37.6978
-1.9792388162838894,48.652256253466696,47.814
-1.979326413935097,48.6531536535938,47.814
-1.9794140146642085,48.6540510533541,47.814
-1.979501618471387,48.65494845274738,47.814
-1.9795892253567928,48.65584585177339,47.814
-1.9796768353205914,48.65674325043192,53.435
-1.9797644483629404,48.657640648722754,53.435
-1.9798520644840045,48.65853804664565,53.435
-1.9799396836839456,48.6594354442004,53.435
-1.9800273059629259,48.660332841386754,53.435
-1.9801149313211062,48.6612302382045,39.9148
-1.9802025597586503,48.66212763465343,39.9148
-1.980290191275718,48.66302503073329,39.9148
-1.980377825872473,48.66392242644388,39.9148
-1.9804654635490784,48.66481982178496,36.399
-1.9805531043056948,48.66571721675632,36.399
-1.980640748142485,48.66661461135771,36.399
-1.9807283950596102,48.667512005588925,36.399
-1.9808160450572334,48.66840939944972,36.399
-1.980903698135516,48.6693067929399,26.0237
-1.9809913542946211,48.67020418605921,26.0237
-1.981079013534712,48.671101578807445,26.0237
-1.981166675855948,48.67199897118438,26.0237
-1.9812543412584926,48.672896363189764,22.4351
-1.9813420097425105,48.67379375482341,12.2824
-1.9814296813081589,48.674691146085074,12.2824
-1.9815173559556043,48.67558853697452,12.2824
-1.981605033685008,48.67648592749154,12.2824
-1.9816927144965313,48.67738331763589,10.3089
-1.9817803983903364,48.67828070740738,10.3089
-1.9818680853665873,48.67917809680574,10.3089
-1.9819557754254447,48.68007548583077,10.3089
-1.982043468567072,48.68097287448226,10.3089
-1.9821311647916302,48.68187026275995,1.92329
-1.9822188640992837,48.68276765066364,1.92329
-1.9823065664901922,48.68366503819309,1.92329
-1.9728103624017723,48.60026439894431,1.86369
-1.9728977581639295,48.60116182096008,1.86369
-1.97298515699379,48.602059242622104,4.0628
-1.973072558891518,48.602956663930165,4.94527
-1.9731599638572723,48.603854084884034,4.94527
-1.973247371891215,48.60475150548349,4.94527
-1.9733347829935095,48.6056489257283,4.94527
-1.9734221971643158,48.60654634561827,2.83675
-1.9735096144037934,48.607443765153135,2.83675
-1.9735970347121057,48.60834118433269,2.83675
-1.9736844580894137,48.60923860315671,2.83675
-1.9737718845358785,48.61013602162495,2.83675
-1.9738593140516627,48.61103343973723,3.34028
-1.9739467466369263,48.61193085749329,3.34028
-1.9740341822918308,48.612828274892905,3.34028
-1.9741216210165373,48.613725691935855,3.34028
-1.9742090628112074,48.61462310862193,5.50059
-1.9742965076760053,48.61552052495088,5.50059
-1.9743839556110885,48.6164179409225,5.50059
-1.9744714066166211,48.61731535653656,5.50059
-1.9745588606927633,48.618212771792834,5.50059
-1.9746463178396767,48.61911018669109,7.92323
-1.9747337780575231,48.62000760123111,7.92323
-1.9748212413464636,48.62090501541267,7.92323
-1.9749087077066616,48.621802429235544,7.92323
-1.9749961771382767,48.622699842699525,7.92323
-1.9750836496414703,48.62359725580434,15.4501
-1.9751711252164057,48.624494668549815,15.4501
-1.975258603863243,48.62539208093569,15.4501
-1.9753460855821439,48.62628949296177,15.4501
-1.9754335703732706,48.627186904627806,17.6738
-1.9755210582367846,48.62808431593359,17.6738
-1.9756085491728461,48.62898172687888,17.6738
-1.9756960431816195,48.629879137463455,17.6738
-1.9757835402632644,48.6307765476871,17.6738
-1.9758710404179427,48.63167395754957,13.2844
-1.975958543645817,48.63257136705068,13.2844
-1.9760460499470494,48.63346877619018,13.2844
-1.976133559321798,48.634366184967824,13.2844
-1.976221071770229,48.63526359338342,13.2844
-1.9763085872925008,48.63616100143673,12.6258
-1.9763961058887771,48.63705840912753,12.6258
-1.9764836275592195,48.63795581645558,12.6258
-1.9765711523039897,48.638853223420696,12.6258
-1.9766586801232489,48.63975063002262,11.7901
-1.9767462110171583,48.64064803626113,11.7901
-1.97683374498588,48.64154544213601,11.7901
-1.976921282029577,48.64244284764702,11.7901
-1.9770088221484092,48.643340252793955,11.7901
-1.977096365342542,48.644237657576575,27.0109
-1.9771839116121337,48.64513506199466,27.0109
-1.977271460957347,48.646032466047984,27.0109
-1.977359013378343,48.646929869736326,27.0109
-1.9774465688752851,48.64782727305946,27.0109
-1.977534127448335,48.648724676017146,37.6978
-1.9776216890976552,48.6496220786092,37.6978
-1.9777092538234047,48.65051948083536,37.6978
-1.9777968216257473,48.65141688269539,37.6978
-1.9778843925048466,48.6523142841891,47.814
-1.9779719664608624,48.653211685316236,47.814
-1.9780595434939563,48.654109086076616,47.814
-1.978147123604292,48.65500648646997,47.814
-1.9782347067920305,48.655903886496084,47.814
-1.9783222930573319,48.656801286154746,53.435
-1.9784098824003622,48.657698685445716,53.435
-1.9784974748212805,48.65859608436879,53.435
-1.9785850703202503,48.65949348292372,53.435
-1.9786726688974319,48.66039088111028,53.435
-1.9787602705529896,48.66128827892827,39.9148
-1.9788478752870835,48.66218567637745,39.9148
-1.9789354830998762,48.663083073457585,39.9148
-1.9790230939915294,48.663980470168454,39.9148
-1.9791107079622068,48.66487786650985,36.399
-1.97919832501207,48.66577526248153,36.399
-1.9792859451412792,48.66667265808327,36.399
-1.9793735683499984,48.66757005331487,36.399
-1.9794611946383893,48.668467448176074,36.399
-1.979548824006613,48.66936484266665,26.0237
-1.9796364564548334,48.67026223678641,26.0237
-1.9797240919832118,48.671159630535094,26.0237
-1.9798117305919105,48.6720570239125,26.0237
-1.979899372281091,48.6729544169184,15.1984
-1.9799870170509162,48.67385180955256,15.1984
-1.9800746649015475,48.67474920181475,15.1984
-1.9801623158331487,48.67564659370476,15.1984
-1.980249969845882,48.67654398522237,15.1984
-1.9803376269399073,48.67744137636733,14.8178
-1.9804252871153885,48.67833876713943,14.8178
-1.9805129503724874,48.67923615753844,14.8178
-1.9806006167113666,48.68013354756414,14.8178
-1.9806882861321888,48.6810309372163,14.8178
-1.980775958635116,48.681928326494706,3.8567
-1.9808636342203096,48.68282571539912,3.8567
-1.980951312887934,48.68372310392932,3.8567
-1.9714573084652065,48.60032235594871,1.86369
-1.9715446805798202,48.60121977896305,1.86369
-1.9716320557613158,48.60211720162365,3.44388
-1.9717194340098545,48.60301462393033,3.44388
-1.9718068153255968,48.603912045882836,3.44388
-1.9718941997087052,48.60480946748095,3.44388
-1.9719815871593407,48.60570688872444,3.44388
-1.972068977677664,48.60660430961309,2.35138
-1.9721563712638368,48.60750173014668,2.35138
-1.9722437679180211,48.60839915032498,2.35138
-1.972331167640376,48.60929657014774,2.35138
-1.9724185704310655,48.61019398961478,2.35138
-1.9725059762902497,48.611091408725834,3.1323
-1.9725933852180904,48.61198882748072,3.1323
-1.9726807972147482,48.61288624587917,3.1323
-1.9727682122803858,48.613783663921,3.1323
-1.9728556304151619,48.61468108160594,3.50914
-1.9729430516192417,48.61557849893379,5.50059
-1.973030475892784,48.61647591590434,5.50059
-1.9731179032359512,48.617373332517346,5.50059
-1.9732053336489046,48.61827074877258,5.50059
-1.973292767131805,48.61916816466982,7.92323
-1.9733802036848147,48.62006558020885,7.92323
-1.9734676433080949,48.62096299538944,7.92323
-1.9735550860018067,48.62186041021136,7.92323
-1.973642531766114,48.6227578246744,7.92323
-1.9737299806011732,48.62365523877831,15.4501
-1.9738174325071511,48.6245526525229,15.4501
-1.973904887484207,48.62545006590791,15.4501
-1.9739923455325015,48.62634747893313,15.4501
-1.974079806652198,48.62724489159833,17.6738
-1.974167270843458,48.62814230390332,17.6738
-1.9742547381064421,48.62903971584781,17.6738
-1.974342208441311,48.629937127431624,17.6738
-1.974429681848228,48.630834538654526,17.6738
-1.9745171583273537,48.631731949516286,13.2844
-1.9746046378788507,48.63262936001667,13.2844
-1.974692120502881,48.63352677015549,13.2844
-1.9747796061996052,48.63442417993248,13.2844
-1.9748670949691838,48.63532158934743,13.2844
-1.9749545868117815,48.63621899840011,12.6258
-1.9750420817275567,48.63711640709031,12.6258
-1.9751295797166735,48.6380138154178,12.6258
-1.9752170807792944,48.63891122338236,12.6258
-1.9753045849155773,48.63980863098372,11.7901
-1.9753920921256864,48.64070603822173,11.7901
-1.9754796024097843,48.64160344509609,11.7901
-1.9755671157680315,48.642500851606634,11.7901
-1.9756546322005883,48.643398257753105,11.7901
-1.9757421517076204,48.6442956635353,22.6051
-1.9758296742892867,48.64519306895296,22.6051
-1.9759171999457497,48.64609047400591,22.6051
-1.9760047286771696,48.64698787869387,22.6051
-1.9760922604837112,48.64788528301665,22.6051
-1.9761797953655351,48.648782686974016,31.0608
-1.976267333322802,48.649680090565745,31.0608
-1.9763548743556756,48.65057749379161,31.0608
-1.9764424184643157,48.65147489665138,31.0608
-1.9765299656488868,48.652372299144844,36.3276
-1.9766175159095483,48.65326970127175,36.3276
-1.9767050692464627,48.65416710303192,36.3276
-1.9767926256597934,48.65506450442509,36.3276
-1.9768801851497009,48.65596190545104,36.3276
-1.9769677477163474,48.65685930610956,41.9658
-1.9770553133598943,48.6577567064004,41.9658
-1.9771428820805046,48.65865410632336,53.435
-1.9772304538783412,48.659551505878206,53.435
-1.977318028753564,48.660448905064726,39.9148
-1.9774056067063348,48.66134630388265,39.9148
-1.9774931877368167,48.66224370233182,39.9148
-1.9775807718451726,48.66314110041195,39.9148
-1.9776683590315625,48.66403849812285,39.9148
-1.9777559492961496,48.66493589546428,36.399
-1.9778435426390963,48.665833292436034,36.399
-1.9779311390605632,48.66673068903787,36.399
-1.9780187385607146,48.66762808526954,36.399
-1.97810634113971,48.66852548113087,36.399
-1.9781939467977134,48.66942287662161,26.0237
-1.9782815555348867,48.670320271741524,26.0237
-1.9783691673513912,48.67121766649042,26.0237
-1.9784567822473889,48.67211506086802,26.0237
-1.978544400223043,48.67301245487415,15.1984
-1.9786320212785142,48.67390984850856,15.1984
-1.9787196454139677,48.67480724177101,15.1984
-1.9788072726295618,48.67570463466132,15.1984
-1.97889490292546,48.676602027179236,15.1984
-1.9789825363018267,48.677499419324526,14.8178
-1.9790701727588214,48.67839681109699,14.8178
-1.9791578122966071,48.67929420249636,14.8178
-1.979245454915346,48.68019159352246,14.8178
-1.979333100615201,48.68108898417504,14.8178
-1.9794207493963347,48.68198637445388,3.8567
-1.9795084012589073,48.682883764358756,3.8567
-1.9795960562030828,48.68378115388941,3.8567
-1.9701042514619203,48.60038029720205,1.86369
-1.970191599928831,48.601277721214686,1.86369
-1.9702789514617995,48.60217514487362,3.44388
-1.9703663060609868,48.60307256817864,3.44388
-1.9704536637265562,48.60396999112951,3.44388
-1.9705410244586679,48.604867413726,3.44388
-1.9706283882574838,48.60576483596791,3.44388
-1.9707157551231647,48.606662257854985,2.35138
-1.9708031250558704,48.607559679387016,2.35138
-1.970890498055763,48.608457100563776,2.35138
-1.9709778741230057,48.60935452138503,2.35138
-1.9710652532577575,48.61025194185058,2.35138
-1.9711526354601812,48.611149361960166,3.1323
-1.9712400207304384,48.612046781713595,3.1323
-1.9713274090686879,48.61294420111062,3.1323
-1.971414800475093,48.61384162015104,3.1323
-1.971502194949815,48.61473903883459,3.50914
-1.9715895924930145,48.61563645716109,3.50914
-1.9716769931048546,48.61653387513027,3.50914
-1.9717643967854956,48.617431292741955,3.50914
-1.9718518035350985,48.61832870999589,3.50914
-1.9719392133538245,48.61922612689184,3.26935
-1.9720266262418358,48.62012354342961,3.26935
-1.9721140421992922,48.621020959608956,3.26935
-1.9722014612263585,48.621918375429644,3.26935
-1.9722888833231944,48.62281579089148,3.26935
-1.9723763084899606,48.62371320599422,5.53745
-1.9724637367268185,48.624610620737634,5.53745
-1.9725511680339307,48.62550803512152,5.53745
-1.9726386024114584,48.626405449145615,5.53745
-1.9727260398595627,48.62730286280972,7.61848
-1.9728134803784076,48.62820027611361,7.61848
-1.9729009239681494,48.62909768905707,7.61848
-1.9729883706289546,48.62999510163983,17.6738
-1.9730758203609813,48.63089251386172,17.6738
-1.9731632731643942,48.63178992572248,13.2844
-1.9732507290393522,48.63268733722191,13.2844
-1.97333818798602,48.63358474835976,13.2844
-1.9734256500045548,48.63448215913583,13.2844
-1.9735131150951215,48.635379569549855,13.2844
-1.9736005832578813,48.636276979601654,12.6258
-1.973688054492995,48.63717438929098,12.6258
-1.9737755288006253,48.63807179861761,12.6258
-1.9738630061809332,48.638969207581326,12.6258
-1.97395048663408,48.639866616181905,11.7901
-1.9740379701602278,48.640764024419106,11.7901
-1.9741254567595388,48.641661432292715,11.7901
-1.9742129464321736,48.642558839802504,11.7901
-1.9743004391782946,48.64345624694825,11.7901
-1.9743879349980646,48.644353653729745,22.6051
-1.9744754338916435,48.64525106014672,22.6051
-1.9745629358591936,48.64614846619899,22.6051
-1.9746504409008778,48.64704587188633,22.6051
-1.974737949016855,48.647943277208476,31.0608
-1.97482546020729,48.64884068216524,31.0608
-1.9749129744723444,48.64973808675638,31.0608
-1.9750004918121784,48.6506354909817,31.0608
-1.975088012226955,48.65153289484092,31.0608
-1.9751755357168344,48.65243029833387,36.3276
-1.9752630622819802,48.653327701460285,36.3276
-1.9753505919225545,48.65422510421996,36.3276
-1.975438124638718,48.655122506612685,36.3276
-1.975525660430633,48.6560199086382,36.3276
-1.9756131992984616,48.65691731029629,41.9658
-1.9757007412423646,48.65781471158675,41.9658
-1.9757882862625047,48.65871211250934,41.9658
-1.9758758343590443,48.659609513063835,41.9658
-1.9759633855321463,48.66050691325001,36.8141
-1.9760509397819699,48.661404313067635,36.8141
-1.9761384971086773,48.6623017125165,36.8141
-1.9762260575124337,48.66319911159637,36.8141
-1.9763136209933974,48.66409651030701,36.8141
-1.9764011875517329,48.66499390864822,32.2934
-1.976488757187602,48.66589130661976,32.2934
-1.976576329901165,48.6667887042214,32.2934
-1.9766639056925848,48.66768610145292,32.2934
-1.9767514845620247,48.668583498314106,32.2934
-1.9768390665096442,48.669480894804714,16.8824
-1.9769266515356074,48.67037829092454,16.8824
-1.9770142396400765,48.671275686673326,16.8824
-1.9771018308232127,48.672173082050875,26.0237
-1.9771894250851774,48.67307047705695,15.1984
-1.9772770224261331,48.67396787169134,15.1984
-1.977364622846244,48.674865265953805,15.1984
-1.9774522263456695,48.675762659844125,15.1984
-1.9775398329245741,48.67666005336208,15.1984
-1.9776274425831166,48.67755744650744,14.8178
-1.9777150553214629,48.67845483927998,14.8178
-1.977802671139773,48.67935223167947,14.8178
-1.97789029003821,48.68024962370569,14.8178
-1.9779779120169358,48.681147015358405,14.8178
-1.9780655370761122,48.68204440663741,3.8567
-1.9781531652159023,48.68294179754246,3.8567
-1.9782407964364668,48.68383918807335,3.8567
-1.9687511913927376,48.600438222704305,1.86369
-1.968838516211783,48.60133564771497,1.86369
-1.9689258440960624,48.60223307237196,3.44388
-1.96901317504574,48.60313049667505,3.44388
-1.9691005090609752,48.60402792062402,3.44388
-1.9691878461419279,48.60492534421862,3.44388
-1.969275186288762,48.605822767458655,3.44388
-1.9693625295016375,48.60672019034389,2.35138
-1.9694498757807162,48.60761761287409,2.35138
-1.9695372251261574,48.60851503504905,2.35138
-1.9696245775381256,48.609412456868526,2.35138
-1.9697119330167798,48.61030987833231,2.35138
-1.9697992915622808,48.61120729944016,3.1323
-1.9698866531747914,48.612104720191866,3.1323
-1.9699740178544722,48.61300214058719,3.1323
-1.9700613856014848,48.61389956062592,3.1323
-1.9701487564159899,48.61479698030782,3.50914
-1.9702361302981493,48.61569439963267,3.50914
-1.9703235072481255,48.616591818600256,3.50914
-1.9704108872660775,48.61748923721034,3.50914
-1.9704982703521683,48.618386655462686,3.50914
-1.9705856565065583,48.6192840733571,3.26935
-1.9706730457294102,48.62018149089332,3.26935
-1.970760438020884,48.621078908071155,3.26935
-1.9708478333811417,48.62197632489036,3.26935
-1.9709352318103457,48.62287374135072,3.26935
-1.971022633308655,48.623771157452005,5.53745
-1.9711100378762334,48.62466857319399,5.53745
-1.9711974455132413,48.62556598857645,5.53745
-1.9712848562198388,48.62646340359917,5.53745
-1.9713722699961902,48.6273608182619,7.61848
-1.971459686842456,48.628258232564455,7.61848
-1.9715471067587975,48.62915564650657,7.61848
-1.9716345297453752,48.63005306008804,7.61848
-1.9717219558023515,48.63095047330864,7.61848
-1.9718093849298879,48.63184788616813,7.07546
-1.9718968171281472,48.63274529866631,7.07546
-1.9719842523972886,48.633642710802945,7.07546
-1.9720716907374756,48.63454012257779,7.07546
-1.9721591321488676,48.63543753399065,6.57226
-1.9722465766316282,48.63633494504129,6.57226
-1.972334024185918,48.637232355729466,6.57226
-1.9724214748118991,48.63812976605497,6.57226
-1.9725089285097341,48.639027176017606,6.57226
-1.9725963852795831,48.6399245856171,6.42072
-1.9726838451216073,48.64082199485324,6.42072
-1.9727713080359701,48.641719403725816,6.42072
-1.9728587740228314,48.642616812234586,6.42072
-1.9729462430823532,48.64351422037933,11.7901
-1.9730337152147,48.644411628159844,22.6051
-1.9731211904200292,48.645309035575885,22.6051
-1.9732086686985058,48.64620644262722,22.6051
-1.9732961500502897,48.64710384931363,22.6051
-1.9733836344755429,48.64800125563489,31.0608
-1.9734711219744283,48.648898661590785,31.0608
-1.973558612547107,48.649796067181086,31.0608
-1.9736461061937398,48.65069347240556,31.0608
-1.9737336029144896,48.65159087726398,31.0608
-1.9738211027095172,48.65248828175611,36.3276
-1.9739086055789867,48.65338568588178,36.3276
-1.973996111523057,48.654283089640714,36.3276
-1.9740836205418921,48.65518049303269,36.3276
-1.9741711326356515,48.6560778960575,36.3276
-1.9742586478044992,48.65697529871492,41.9658
-1.9743461660485977,48.657872701004706,41.9658
-1.974433687368106,48.658770102926646,41.9658
-1.9745212117631874,48.659667504480524,41.9658
-1.9746087392340055,48.66056490566609,36.8141
-1.974696269780719,48.661462306483145,36.8141
-1.9747838034034926,48.66235970693145,36.8141
-1.974871340102486,48.66325710701077,36.8141
-1.9749588798778628,48.6641545067209,36.8141
-1.9750464227297846,48.665051906061606,32.2934
-1.9751339686584135,48.66594930503267,32.2934
-1.9752215176639105,48.66684670363385,32.2934
-1.9753090697464373,48.66774410186495,32.2934
-1.9753966249061579,48.668641499725695,32.2934
-1.975484183143233,48.669538897215915,16.8824
-1.9755717444578247,48.67043629433536,16.8824
-1.975659308850095,48.671333691083795,16.8824
-1.9757468763202068,48.672231087461014,16.8824
-1.9758344468683209,48.67312848346678,13.0189
-1.9759220204945995,48.67402587910088,13.0189
-1.9760095971992053,48.674923274363074,13.0189
-1.9760971769823008,48.67582066925313,13.0189
-1.9761847598440467,48.67671806377086,13.0189
-1.9762723457846072,48.67761545791601,15.8815
-1.9763599348041416,48.67851285168835,15.8815
-1.976447526902814,48.67941024508768,15.8815
-1.9765351220807856,48.68030763811375,15.8815
-1.9766227203382196,48.68120503076634,15.8815
-1.9767103216752784,48.68210242304525,6.27819
-1.976797926092122,48.68299981495023,6.27819
-1.976885533588914,48.68389720648104,6.27819
-1.9673981282584798,48.600496132455405,1.1412
-1.9674854294294992,48.60139355846384,1.1412
-1.9675727336649298,48.60229098411861,1.59977
-1.9676600409649336,48.6031884094195,1.59977
-1.9677473513296724,48.60408583436628,1.59977
-1.9678346647593066,48.60498325895873,1.59977
-1.9679219812539983,48.60588068319664,1.59977
-1.9680093008139083,48.606778107079755,2.392
-1.9680966234391972,48.60767553060787,2.392
-1.968183949130027,48.608572953780744,2.392
-1.9682712778865576,48.609470376598175,2.392
-1.9683586097089523,48.610367799059915,2.392
-1.9684459445973708,48.61126522116576,6.64262
-1.9685332825519741,48.612162642915486,6.64262
-1.9686206235729258,48.61306006430883,6.64262
-1.9687079676603836,48.61395748534561,6.64262
-1.968795314814511,48.61485490602558,3.50914
-1.968882665035469,48.61575232634853,3.50914
-1.9689700183234182,48.616649746314216,3.50914
-1.9690573746785214,48.61754716592243,3.50914
-1.9691447341009385,48.61844458517295,3.50914
-1.9692320965908314,48.61934200406552,3.26935
-1.969319462148362,48.620239422599944,3.26935
-1.9694068307736905,48.62113684077599,3.26935
-1.9694942024669786,48.62203425859344,3.26935
-1.969581577228389,48.622931676052055,5.53745
-1.9696689550580813,48.62382909315162,5.53745
-1.9697563359562174,48.6247265098919,5.53745
-1.9698437199229584,48.62562392627269,5.53745
-1.9699311069584664,48.626521342293735,5.53745
-1.9700184970629027,48.62741875795484,7.61848
-1.9701058902364303,48.62831617325577,7.61848
-1.9701932864792067,48.629213588196286,7.61848
-1.9702806857913973,48.630111002776175,7.61848
-1.9703680881731611,48.63100841699521,7.61848
-1.9704554936246603,48.63190583085318,7.07546
-1.9705429021460563,48.63280324434984,7.07546
-1.9706303137375123,48.63370065748498,7.07546
-1.9707177283991877,48.634598070258356,7.07546
-1.9708051461312444,48.63549548266976,6.57226
-1.9708925669338448,48.636392894718966,6.57226
-1.9709799908071495,48.63729030640574,6.57226
-1.9710674177513208,48.638187717729856,6.57226
-1.9711548477665197,48.639085128691114,6.57226
-1.9712422808529084,48.63998253928925,6.42072
-1.971329717010648,48.64087994952406,6.42072
-1.9714171562399005,48.641777359395334,6.42072
-1.9715045985408268,48.642674768902815,6.42072
-1.9715920439135892,48.6435721780463,6.42072
-1.9716794923583492,48.644469586825565,17.1511
-1.971766943875269,48.64536699524037,17.1511
-1.9718543984645092,48.6462644032905,17.1511
-1.971941856126232,48.647161810975724,17.1511
-1.972029316860599,48.64805921829583,25.4362
-1.9721167806677729,48.64895662525058,25.4362
-1.9722042475479136,48.64985403183976,25.4362
-1.972291717501184,48.650751438063125,25.4362
