longitude,latitude,roads_centroids
-0.27655373626234964,43.32387650014431,-25.834191071927989
-0.2766739308217869,43.32612518882035,-22.595775253318557
-0.27679413419532356,43.32837387598384,-18.938894609459538
-0.276914346383929,43.33062256163128,-18.488429292670453
-0.2770345673885712,43.33287124575921,-18.526979744632712
-0.27715479721022024,43.33511992836411,-18.705197348167047
-0.2772750358498454,43.33736860944251,-19.908130420884049
-0.2773952833084168,43.33961728899091,-20.246911495927108
-0.27751553958690367,43.341865967005845,-20.830965912266993
-0.2776358046862761,43.34411464348382,-20.398914045311443
-0.2777560786075042,43.34636331842134,-19.332564552822664
-0.27787636135155785,43.34861199181492,-20.818411395255776
-0.27799665291940856,43.350860663661074,-21.572720854948393
-0.27811695331202546,43.353109333956326,-20.318217302247461
-0.27823726253037906,43.35535800269716,-19.999697898179214
-0.278357580575441,43.35760666988012,-22.211413651904365
-0.27847790744818257,43.3598553355017,-20.752264120787753
-0.27859824314957504,43.362103999558414,-20.9478077331663
-0.2787185876805876,43.364352662046784,-22.313556896265887
-0.2788389410421936,43.36660132296333,-21.565796510939705
-0.27895930323536344,43.36884998230454,-19.874825124432384
-0.2790796742610688,43.37109864006693,-20.145689446167701
-0.27920005412028215,43.373347296247005,-21.642797376177757
-0.2793204428139747,43.375595950841316,-20.527762633650514
-0.2794408403431194,43.37784460384632,-19.200815853725722
-0.27956124670868787,43.38009325525857,-20.904585814799404
-0.2796816619116521,43.38234190507456,-20.701067863236453
-0.279802085952985,43.3845905532908,-23.563353220325467
-0.27992251883365943,43.3868391999038,-32.535885736094521
-0.2800429605546474,43.389087844910094,-47.684038503726349
-0.2801634111169226,43.391336488306145,-45.29543561792493
-0.28028387052145826,43.3935851300885,-39.078417025204125
-0.2804043387692265,43.39583377025367,-39.110749925614805
-0.28052481586120126,43.39808240879816,-38.030278640490039
-0.2806453017983566,43.400331045718474,-32.925892029700805
-0.28076579658166545,43.402579681011105,-34.069992337513412
-0.2808863002121014,43.404828314672606,-41.464075301079397
-0.28100681269063976,43.407076946699455,-55.108180644871354
-0.2811273340182517,43.40932557708817,-74.992766853232439
-0.28124786419591447,43.411574205835265,-99.006297080813482
-0.2664044053385301,43.19128883747453,-296.54080117080099
-0.26652396930361605,43.19353761238086,-275.15534457960831
-0.26664354201768437,43.195786385980206,-260.01988798841563
-0.2667631234816968,43.198035158269114,-251.13443139722304
-0.2668827136966134,43.200283929244094,-49.870766109796762
-0.26700231266339275,43.20253269890167,-217.82780941862671
-0.26712192038299576,43.204781467238355,-195.17935189123631
-0.26724153685638297,43.20703023425065,-178.7808943632634
-0.2673611620845153,43.20927899993512,-39.817107053522193
-0.2674807960683529,43.21152776428825,-30.338410661799671
-0.26760043880885626,43.213776527306564,-23.21846336047799
-0.2677200903069871,43.2160252889866,-20.895882952797265
-0.2678397505637064,43.21827404932486,-20.78571626140814
-0.267959419579975,43.22052280831786,-19.832917151250292
-0.2680790973567547,43.222771565962134,-18.746226047065186
-0.2681987838950072,43.225020322254196,-19.532852706194848
-0.2683184791956934,43.22726907719057,-20.914829206794547
-0.2684381832597758,43.22951783076775,-19.611345071670364
-0.2685578960882162,43.23176658298227,-20.174084895796863
-0.2686776176819766,43.234015333830655,-20.927139156457542
-0.26879734804201927,43.23626408330943,-19.106656079689479
-0.26891708716930657,43.23851283141508,-19.835865300454831
-0.26903683506480114,43.240761578144166,-19.148361574226179
-0.269156591729465,43.24301032349317,-17.753030606852423
-0.2692763571642619,43.24525906745864,-19.134582981921668
-0.2693961313701544,43.247507810037085,-20.1195203402098
-0.2695159143481049,43.24975655122499,-23.348499386214499
-0.26963570609907805,43.252005291018904,-30.072247670073317
-0.26975550662403625,43.254254029415364,-29.808523543241186
-0.26987531592394326,43.256502766410854,-29.52790797127151
-0.26999513399976277,43.25875150200189,-28.592006201202452
-0.2701149608524585,43.261000236185026,-28.067054706320697
-0.27023479648299376,43.263248968956724,-25.305498119704826
-0.27035464089233424,43.26549770031356,-25.134574674320174
-0.2704744940814424,43.267746430252004,-22.081452483780154
-0.2705943560512837,43.269995158768594,-22.355232592635126
-0.2707142268028217,43.27224388585985,-24.280463158454097
-0.2708341063370225,43.27449261152228,-19.280898528806226
-0.2709539946548491,43.2767413357524,-19.057510931540801
-0.27107389175726787,43.27899005854671,-20.752977049310047
-0.27119379764524265,43.281238779901756,-19.461120745658498
-0.27131371231973944,43.283487499814065,-18.571140092130765
-0.2714336357817236,43.28573621828009,-20.108010880948115
-0.2715535680321604,43.28798493529642,-18.82552199799175
-0.2716735090720155,43.29023365085953,-18.822484486934627
-0.27179345890225465,43.29248236496594,-18.41769791288106
-0.27191341752384435,43.29473107761218,-17.879165434949172
-0.27203338493774903,43.296979788794765,-19.012974537585773
-0.27215336114493605,43.29922849851017,-19.721057332183371
-0.27227334614637105,43.30147720675494,-20.696294510826796
-0.2723933399430221,43.303725913525604,-22.757559803801016
-0.27251334253585463,43.30597461881865,-23.657983892228081
-0.272633353925835,43.308223322630624,-22.984827891076758
-0.2727533741139317,43.310472024958024,-21.279242804669575
-0.2728734031011097,43.31272072579736,-20.373783745133252
-0.2729934408883374,43.31496942514515,-20.136203546534048
-0.27311348747658254,43.31721812299791,-20.145927578966358
-0.2732335428668112,43.31946681935215,-22.819047353362727
-0.27335360705999223,43.32171551420439,-20.873928278388934
-0.27347368005709255,43.32396420755114,-23.904186450121358
-0.2735937618590802,43.32621289938892,-19.89411825785244
-0.2737138524669237,43.328461589714216,-18.930772811479848
-0.27383395188159076,43.33071027852358,-18.588625785518367
-0.2739540601040506,43.33295896581353,-19.155678424172439
-0.2740741771352701,43.33520765158054,-18.135467299578373
-0.274194302976219,43.33745633582115,-19.02846427602119
-0.2743144376278653,43.339705018531866,-20.496672648123802
-0.2744345810911787,43.3419536997092,-20.891420186286272
-0.2745547333671281,43.344202379349674,-20.138173184152706
-0.2746748944566816,43.34645105744979,-20.802365032922495
-0.27479506436080997,43.348699734006054,-21.377838904562147
-0.2749152430804818,43.35094840901501,-21.006529720278937
-0.27503543061666713,43.35319708247314,-19.722998761320746
-0.27515562697033474,43.35544575437695,-21.339041355971482
-0.27527583214245566,43.357694424722986,-22.442647024232983
-0.27539604613399943,43.35994309350774,-20.218890769413022
-0.2755162689459361,43.36219176072773,-19.150865288988012
-0.27563650057923667,43.36444042637945,-21.702679084399215
-0.27575674103487074,43.36668909045945,-25.392024888707347
-0.27587699031380875,43.36893775296423,-22.736113368093314
-0.2759972484170228,43.371186413890264,-20.533263311404674
-0.2761175153454821,43.37343507323411,-20.572606818601749
-0.2762377911001584,43.37568373099226,-19.86748426972267
-0.2763580756820237,43.377932387161216,-20.126933239412359
-0.27647836909204726,43.3801810417375,-20.80500529968835
-0.2765986713312028,43.382429694717615,-21.45204725259223
-0.27671898240046033,43.38467834609809,-24.895786208886051
-0.2768393023007919,43.38692699587543,-33.701396197612347
-0.27695963103317,43.38917564404613,-34.34825794489079
-0.27707996859856626,43.391424290606714,-33.545943539446498
-0.27720031499795195,43.39367293555368,-27.333723830178084
-0.2773206702323007,43.395921578883566,-27.359454646112539
-0.27744103430258465,43.39817022059286,-28.765322462084491
-0.27756140720977573,43.40041886067808,-23.810050933576036
-0.27768178895484774,43.40266749913574,-24.954159315796495
-0.2778021795387722,43.404916135962324,-32.34825957758855
-0.2779225789625232,43.40716477115437,-45.992359838951778
-0.2780429872270732,43.40941340470839,-46.225565440402086
-0.27816340433339626,43.41166203662086,-49.312586464461745
-0.26333097851614723,43.19137627623767,-246.2974037974092
-0.2634504302075989,43.193625054297094,-224.91194720621652
-0.2635698906398434,43.195873831049646,-209.7764906150239
-0.2636893598138396,43.19812260649185,-200.89103402383128
-0.2638088377305473,43.20037138062022,-198.25547230367795
-0.2639283243909247,43.202620153431276,-49.339493731709524
-0.26404781979593184,43.20486892492153,-155.86893255382481
-0.26416732394652725,43.207117695087526,-48.98027779695439
-0.2642868368436719,43.20936646392575,-33.54395957261346
-0.2644063584883255,43.21161523143276,-24.357429595227984
-0.2645258888814474,43.213863997605024,-21.354143950830711
-0.2646454280239974,43.21611276243911,-20.135584756889472
-0.2647649759169358,43.21836152593153,-19.778761708907577
-0.2648845325612238,43.22061028807878,-19.573134121536686
-0.265004097957821,43.222859048877396,-19.026878112649555
-0.2651236721076887,43.225107808323905,-19.188068620072364
-0.2652432550117875,43.22735656641479,-20.151079408407565
-0.2653628466710783,43.22960532314661,-21.46180467140141
-0.2654824470865216,43.23185407851585,-20.297461000316684
-0.26560205625907907,43.23410283251908,-20.639587489408186
-0.26572167418971215,43.236351585152754,-19.753044564721471
-0.2658413008793825,43.23860033641344,-19.28187748079386
-0.2659609363290511,43.24084908629764,-20.061516651136685
-0.26608058053968,43.24309783480185,-18.923539137960635
-0.2662002335122313,43.24534658192262,-19.742828530239699
-0.2663198952476668,43.24759532765645,-21.946534797578369
-0.26643956574694855,43.249844071999846,-26.081938982354757
-0.2665592450110395,43.25209281494937,-27.711291012864017
-0.26667893304090134,43.2543415565015,-22.340783142207094
-0.2667986298374974,43.25659029665279,-21.816897135250908
-0.26691833540179066,43.2588390353997,-21.985847363499097
-0.2670380497347427,43.26108777273879,-21.519561559581526
-0.26715777283731773,43.26333650866658,-20.930636942624847
-0.2672775047104783,43.26558524317957,-20.117152990668611
-0.26739724535518794,43.26783397627429,-19.300352542481463
-0.26751699477240976,43.27008270794724,-20.751409541685128
-0.2676367529631085,43.27233143819494,-22.00339348866035
-0.2677565199282464,43.274580167013916,-20.108969158451231
-0.26787629566878834,43.27682889440067,-20.616226481773683
-0.26799608018569754,43.27907762035174,-20.690691686378756
-0.2681158734799394,43.28132634486364,-19.599088033045614
-0.2682356755524768,43.283575067932865,-18.764749974542251
-0.2683554864042754,43.285823789555934,-21.083242855592022
-0.2684753060362986,43.28807250972939,-20.372456752389304
-0.26859513444951166,43.29032122844972,-20.072039411933474
-0.2687149716448802,43.29256994571345,-19.955798119904845
-0.26883481762336797,43.29481866151709,-20.076954051954026
-0.2689546723859415,43.29706737585718,-21.639440557602512
-0.2690745359335641,43.299316088730194,-21.697252208372319
-0.26919440826720226,43.301564800132674,-21.556343801464422
-0.2693142893878228,43.30381351006114,-25.632163579682384
-0.26943417929638946,43.306062218512096,-21.104503421565568
-0.2695540779938692,43.30831092548207,-21.728968854269535
-0.2696739854812284,43.31055963096754,-22.463931718058451
-0.2697939017594321,43.31280833496505,-21.613734544209912
-0.2699138268294466,43.315057037471114,-20.26097694599996
-0.27003376069223933,43.317305738482254,-21.007297123455814
-0.270153703348776,43.319554437994974,-22.930693896898326
-0.2702736548000238,43.32180313600578,-25.610772707173382
-0.27039361504694887,43.324051832511195,-21.91229751803484
-0.27051358409051846,43.32630052750772,-19.075517463430501
-0.27063356193170074,43.32854922099189,-19.692681900986209
-0.2707535485714617,43.33079791296023,-19.330059608665586
-0.2708735440107695,43.3330466034092,-19.636024041952645
-0.2709935482505914,43.33529529233536,-19.186304787304451
-0.2711135612918951,43.3375439797352,-18.960629899188817
-0.2712335831356479,43.33979266560526,-20.607069872732236
-0.27135361378281897,43.34204134994203,-19.344637108100983
-0.2714736532343753,43.34429003274203,-17.825810099331868
-0.2715937014912861,43.34653871400177,-19.419541406723788
-0.2717137585545187,43.34878739371777,-22.939262145616713
-0.2718338244250428,43.351036071886526,-24.762520880106365
-0.271953899103826,43.35328474850457,-20.446230310726605
-0.272073982591838,43.35553342356839,-21.198664021093887
-0.2721940748900474,43.357782097074534,-20.7965033048553
-0.27231417599942326,43.36003076901949,-22.079836980516603
-0.272434285920935,43.362279439399785,-21.146779840833673
-0.27255440465555225,43.364528108211914,-20.462307628336923
-0.2726745322042439,43.3667767754524,-23.77624473581141
-0.27279466856798,43.36902544111775,-29.421171972833783
-0.2729148137477307,43.371274105204485,-25.188205029012043
-0.27303496774446595,43.3735227677091,-22.322478384675048
-0.273155130559155,43.37577142862811,-20.677294846098363
-0.2732753021927681,43.378020087958056,-23.82434419408375
-0.27339548264627717,43.38026874569541,-26.041889612238492
-0.27351567192065107,43.38251740183669,-27.536367691779809
-0.27363587001686196,43.38476605637842,-28.921759438268104
-0.27375607693587944,43.38701470931711,-25.452194266449201
-0.2738762926786748,43.38926336064928,-24.504870503712716
-0.27399651724621965,43.39151201037141,-26.950594888605686
-0.2741167506394841,43.39376065848003,-21.838887523463097
-0.27423699285944103,43.396009304971656,-21.78462373234834
-0.27435724390706084,43.39825794984279,-22.71779708113171
-0.27447750378331565,43.40050659308994,-20.942807414658194
-0.2745977724891779,43.40275523470963,-22.08832621994442
-0.27471805002561756,43.40500387469835,-29.482426556274227
-0.2748383363936092,43.40725251305262,-43.126526817546541
-0.2749586315941225,43.409501149768936,-63.020627079004583
-0.27507893562813257,43.41174978484385,-89.16472734036779
-0.2602575429539301,43.19146363272867,-202.30400642401742
-0.2603768823707893,43.193712413938236,-180.91854983282477
-0.2604962305202494,43.19596119384102,-165.78309324163214
-0.2606155874032705,43.198209972433546,-156.89763665043949
-0.26073495302081,43.20045874971232,-132.76474205600363
-0.2608543273738261,43.202707525673915,-98.578424647917615
-0.26097371046327755,43.20495630031476,-70.642107238396932
-0.26109310229012267,43.20720507363148,-48.955789826731177
-0.2612125028553203,43.209453845620516,-33.519472404126418
-0.2613319121598294,43.21170261627842,-24.333143806060434
-0.261451330204609,43.2139513856017,-21.377133383667957
-0.2615707569906178,43.21620015358687,-21.043434616613258
-0.2616901925188158,43.21844892023047,-20.650498923138812
-0.2618096367901622,43.220697685529,-19.371746737948577
-0.2619290898056172,43.222946449479004,-19.466257304195956
-0.2620485515661392,43.22519521207698,-19.689000321925686
-0.26216802207268886,43.22744397331945,-20.688505173046423
-0.26228750132622625,43.22969273320293,-20.825563668412201
-0.2624069893277119,43.23194149172393,-21.034766301507211
-0.2625264860781056,43.234190248879024,-19.972730071934357
-0.2626459915783678,43.23643900466465,-19.903081932500189
-0.26276550582945907,43.23868775907739,-19.065941853381645
-0.26288502883233994,43.24093651211372,-22.261847053507108
-0.2630045605879721,43.24318526377018,-21.406151229900473
-0.26312410109731577,43.24543401404329,-21.461308641827578
-0.2632436503613325,43.24768276292955,-24.543735308404337
-0.2633632083809826,43.249931510425505,-28.170422505035784
-0.26348277515722884,43.25218025652764,-26.512881494276169
-0.26360235069103266,43.254429001232495,-21.11714675108999
-0.2637219349833549,43.25667774453658,-20.160516767153812
-0.2638415280351581,43.25892648643642,-20.863110964487991
-0.263961129847404,43.261175226928536,-20.098614134691246
-0.2640807404210551,43.263423966009405,-20.745306324720794
-0.2642003597570731,43.2656727036756,-19.923280936499189
-0.2643199878564206,43.267921439923626,-18.597913078236488
-0.26443962472006,43.27017017474995,-20.436501868831549
-0.26455927034895427,43.272418908151145,-21.979904572782694
-0.2646789247440663,43.27466764012371,-24.643726189478521
-0.26479858790635946,43.27691637066416,-26.828163475718874
-0.2649182598367958,43.279165099769,-22.545167009183285
-0.26503794053633906,43.28141382743475,-19.349126338122709
-0.2651576300059533,43.283662553657955,-18.674192243616488
-0.2652773282466004,43.285911278435094,-20.283756463994628
-0.26539703525924624,43.2881600017627,-20.459343989993442
-0.26551675104485306,43.2904087236373,-21.616756557001164
-0.2656364756043857,43.29265744405537,-20.771988751111493
-0.26575620893880714,43.29490616301347,-22.503633886596706
-0.26587595104908224,43.297154880508096,-24.142989284009058
-0.2659957019361763,43.299403596535754,-23.076060186502367
-0.2661154616010518,43.301652311092965,-22.903329500300703
-0.2662352300446753,43.30390102417626,-26.312735666499552
-0.2663550072680109,43.30614973578214,-22.324779147705513
-0.2664747932720239,43.30839844590712,-21.611099449544593
-0.2665945880576795,43.31064715454771,-22.064891445320448
-0.2667143916259419,43.31289586170047,-20.411592246559941
-0.26683420397777763,43.31514456736183,-21.471066537729346
-0.26695402511415106,43.31739327152839,-25.754099131167571
-0.2670738550360288,43.31964197419661,-22.450560296304822
-0.26719369374437646,43.32189067536301,-22.66031634537498
-0.26731354124015944,43.324139375024124,-20.30543124415281
-0.2674333975243449,43.326388073176446,-19.678740297182092
-0.26755326259789786,43.32863676981651,-20.411214326140957
-0.26767313646178587,43.330885464940806,-19.383321468331072
-0.267793019116974,43.333134158545874,-20.592042811984044
-0.2679129105644302,43.3353828506282,-19.770157773933647
-0.268032810805121,43.33763154118432,-18.51733054132675
-0.2681527198400125,43.33988023021075,-19.065128952738092
-0.26827263767007276,43.34212891770398,-18.002266012149992
-0.2683925642962683,43.34437760366053,-17.721750434863559
-0.2685124997195672,43.346626288076926,-18.181022164704309
-0.2686324439409363,43.34887497094969,-18.492305555969004
-0.2687523969613434,43.35112365227529,-21.492806460933323
-0.26887235878175647,43.35337233205028,-20.407906660613776
-0.2689923294031428,43.35562101027114,-20.160567138007593
-0.26911230882647214,43.357869686934414,-20.820731278024866
-0.2692322970527109,43.36011836203662,-23.900812556047377
-0.26935229408282835,43.36236703557424,-24.122928089170529
-0.26947229991779265,43.36461570754379,-22.799836613557279
-0.26959231455857263,43.3668643779418,-25.362659061077693
-0.2697123380061372,43.36911304676477,-27.617623586135821
-0.2698323702614548,43.37136171400922,-24.569050661409332
-0.26995241132549386,43.37361037967164,-22.795376091747702
-0.27007246119922534,43.37585904374857,-21.037142476522426
-0.2701925198836185,43.3781077062365,-24.281205482510693
-0.270312587379641,43.38035636713194,-25.798869408949503
-0.2704326636882637,43.38260502643143,-24.268375904351259
-0.2705527488104558,43.38485368413145,-22.336034534121385
-0.27067284274718834,43.38710234022853,-20.641425934821285
-0.27079294549943006,43.389350994719166,-20.850800261274657
-0.2709130570681519,43.391599647599904,-21.34144617833811
-0.27103317745432465,43.393848298867184,-22.491353418698129
-0.2711533066589172,43.396096948517574,-21.861142325330114
-0.27127344468290165,43.398345596547586,-20.97860044643965
-0.27139359152724807,43.40059424295371,-24.106723392966284
-0.2715137471929281,43.402842887732454,-25.472480168369582
-0.27163391168091144,43.40509153088033,-32.866593534275694
-0.27175408499217124,43.407340172393866,-46.510693796330962
-0.2718742671276761,43.40958881226953,-48.645922066419047
-0.2719944580884,43.411837450503874,-92.548894254292264
-0.25718409866006864,43.19155090694716,-164.56060905062566
-0.2573033258013768,43.19379969130391,-143.17515245943298
-0.257422561667096,43.19604847435394,-128.03969586824036
-0.25754180625818346,43.198297256093824,-119.15423927704774
-0.2576610595755966,43.20054603652009,-116.51878268567506
-0.2577803216202932,43.202794815629204,-104.73183980406549
-0.2578995923932301,43.20504359341774,-76.715372924325919
-0.25801887189536554,43.20729236988218,-49.416590400697089
-0.2581381601276572,43.20954114501906,-39.159510933554429
-0.25825745709106296,43.211789918824884,-29.546906815416214
-0.25837676278654115,43.21403869129622,-26.03200106879116
-0.25849607721504964,43.21628746242951,-23.949430839356189
-0.25861540037754777,43.218536232221325,-21.137413103192852
-0.2587347322749933,43.220785000668194,-22.449255371310059
-0.25885407290834506,43.22303376776661,-20.99770748535553
-0.2589734222785616,43.2252825335131,-20.322908498839553
-0.25909278038660283,43.22753129790418,-20.154268247981278
-0.2592121472334275,43.229780060936356,-20.521367514699449
-0.25933152281999466,43.23202882260618,-19.430590932823655
-0.25945090714726354,43.234277582910146,-19.590678045217906
-0.259570300216194,43.236526341844765,-19.2584987692053
-0.25968970202774605,43.23877509940659,-18.708692360175132
-0.2598091125828787,43.2410238555921,-20.709323394340622
-0.25992853188255244,43.24327261039785,-22.469043318061345
-0.26004795992772745,43.24552136382033,-24.842509595246511
-0.2601673967193634,43.24777011585607,-20.943262536980935
-0.2602868422584208,43.25001886650157,-23.237331673577135
-0.26040629654586145,43.25226761575337,-30.973683138210824
-0.2605257595826443,43.25451636360797,-26.130540979913853
-0.2606452313697314,43.25676511006193,-24.479225835766229
-0.26076471190808287,43.25901385511171,-25.221587960591641
-0.26088420119866085,43.26126259875385,-23.894853479823148
-0.2610036992424251,43.26351134098489,-25.285708836685142
-0.26112320604033773,43.265760081801304,-21.703951934503372
-0.2612427215933608,43.26800882119965,-20.496304156199457
-0.2613622459024554,43.27025755917642,-19.713728373166884
-0.261481778968583,43.272506295728135,-18.932142030628214
-0.2616013207927063,43.27475503085131,-22.552790601726148
-0.2617208713757866,43.27700376454246,-27.403287333522623
-0.2618404307187867,43.27925249679813,-21.091565979740146
-0.26195999882266846,43.28150122761479,-18.222338522860184
-0.2620795756883951,43.28374995698898,-19.394992901279029
-0.26219916131692883,43.285998684917224,-20.853974343986771
-0.2623187557092321,43.288247411396014,-21.194558115657728
-0.2624383588662686,43.29049613642191,-19.785527274591949
-0.26255797078900045,43.29274485999138,-20.465302839402902
-0.2626775914783918,43.29499358210094,-20.106010977386489
-0.26279722093540553,43.297242302747144,-20.539551620142166
-0.2629168591610054,43.29949102192647,-20.180634625027729
-0.2630365061561538,43.30173973963545,-21.146262635658079
-0.26315616192181657,43.30398845587061,-20.476140063516681
-0.26327582645895575,43.30623717062847,-21.066135346816822
-0.2633954997685371,43.3084858839055,-20.474864779687199
-0.26351518185152306,43.31073459569826,-22.115952106141428
-0.2636348727088797,43.31298330600325,-20.166560083655796
-0.26375457234157007,43.31523201481694,-22.51096516230815
-0.2638742807505589,43.31748072213595,-26.728378988025689
-0.26399399793681244,43.319729427956695,-21.338876143352309
-0.2641137239012939,43.32197813227573,-20.263360639983919
-0.26423345864496944,43.32422683508957,-20.456803014905059
-0.2643532021688031,43.32647553639473,-20.149403344250572
-0.264472954473761,43.3287242361877,-20.233112007948602
-0.26459271556080843,43.33097293446502,-21.177145776898499
-0.26471248543091114,43.333221631223196,-20.559400522772471
-0.26483226408503474,43.33547032645875,-20.55866349351702
-0.26495205152414497,43.337719020168166,-20.13964874427289
-0.2650718477492087,43.33996771234796,-18.47718998167489
-0.26519165276119094,43.342216402994694,-17.653547081198383
-0.2653114665610584,43.344465092104855,-18.112695262796478
-0.2654312891497781,43.346713779674936,-18.042377863779546
-0.26555112052831564,43.34896246570146,-17.689803438870584
-0.265670960697638,43.35121115018095,-18.989235440105674
-0.2657908096587132,43.35345983310991,-19.190616687786694
-0.26591066741250624,43.35570851448485,-18.707308065433498
-0.26603053395998666,43.3579571943023,-19.035504436286164
-0.2661504093021202,43.36020587255876,-21.103231302065247
-0.26627029343987413,43.362454549250735,-20.512943913195635
-0.2663901863742178,43.364703224374736,-20.438860687499314
-0.2665100881061168,43.3669518979273,-20.967404399141923
-0.26662999863654013,43.369200569904926,-22.535224400974407
-0.26674991796645575,43.37144924030411,-20.973501394852057
-0.26686984609683145,43.37369790912136,-21.815847508834075
-0.266989783028636,43.375946576353236,-20.462210866622883
-0.2671097287628372,43.378195241996195,-21.063233220483582
-0.2672296833004042,43.38044390604678,-21.717337894273278
-0.26734964664230554,43.3826925685015,-21.350867862157465
-0.26746961878951014,43.38494122935683,-21.021419380737797
-0.2675895997429872,43.38718988860933,-20.65249930926224
-0.26770958950370566,43.38943854625549,-22.727471713323716
-0.26782958807263435,43.391687202291806,-20.978091936999622
-0.2679495954507433,43.3939358567148,-24.258200618454197
-0.26806961163900234,43.396184509521,-26.889129776232885
-0.26818963663838014,43.3984331607069,-25.449631784851555
-0.2683096704498477,43.400681810269006,-30.169777428970932
-0.2684297130743743,43.40293045820385,-35.104361020518503
-0.26854976451292994,43.40517910450791,-42.498456956358147
-0.2686698247664863,43.407427749177714,-47.38904531343394
-0.2687898938360115,43.409676392209754,-47.716603744373337
-0.26890997172247794,43.411925033600596,-102.18306129774703
-0.25411064564275354,43.19163809889279,-133.06721167723384
-0.25422976050755414,43.19388688639375,-111.68175508604122
-0.25434888408857464,43.19613567258809,-96.546298494848571
-0.2544680163867715,43.1983844574724,-87.660841903655921
-0.25458715740310056,43.200633241043136,-85.025385312463328
-0.25470630713851994,43.20288202329686,-88.639848359683754
-0.25482546559398456,43.205130804230066,-73.291517600717626
-0.2549446327704522,43.20737958383929,-50.348474250244543
-0.2550638086688802,43.209628362121045,-34.716559237605395
-0.2551829932902247,43.211877139071866,-24.740915922201442
-0.2553021866354431,43.21412591468825,-20.970430970556919
-0.25542138870549264,43.216374688966724,-21.258086406774709
-0.255540599501332,43.2186234619038,-21.396918475235502
-0.2556598190239176,43.220872233496,-24.210391096774828
-0.2557790472742081,43.223121003739884,-22.414643566260729
-0.25589828425316113,43.225369772631915,-20.271097742200681
-0.2560175299617345,43.22761854016863,-22.2768690984499
-0.2561367844008864,43.22986730634656,-22.395020695155125
-0.2562560475715756,43.23211607116222,-20.380507796246683
-0.25637531947476083,43.23436483461211,-20.127349666721287
-0.25649460011140013,43.23661359669277,-20.068584513273361
-0.25661388948245245,43.23886235740069,-18.881733829437572
-0.25673318758887714,43.24111111673244,-20.117315623099554
-0.2568524944316323,43.24335987468449,-24.600486706650312
-0.2569718100116785,43.24560863125337,-26.210184663808089
-0.25709113432997355,43.24785738643562,-22.254772375999245
-0.2572104673874778,43.25010614022771,-24.548826963105604
-0.25732980918515075,43.252354892626215,-33.092823751310128
-0.25744915972395327,43.25460364362762,-37.359923649494796
-0.25756851900484345,43.25685239322845,-34.806743770256304
-0.2576878870287831,43.25910114142521,-35.459993733259111
-0.2578072637967303,43.26134988821444,-33.602526747586694
-0.25792664930964754,43.26359863359264,-32.70982106443909
-0.25804604356849387,43.26584737755634,-27.829241119664712
-0.2581654465742301,43.26809612010203,-23.40820407918347
-0.2582848583278176,43.27034486122626,-21.852227622144493
-0.2584042788302165,43.27259360092553,-20.043620390757617
-0.25852370808238856,43.27484233919637,-20.467308401970723
-0.2586431460852946,43.277091076035276,-22.256148130304808
-0.25876259283989606,43.27933981143877,-19.310632069591666
-0.25888204834715417,43.281588545403366,-18.591700377518201
-0.2590015126080307,43.2838372779256,-20.787138936384473
-0.25912098562348734,43.28608600900198,-20.885657239516817
-0.25924046739448625,43.28833473862901,-22.195956836919493
-0.2593599579219891,43.290583466803184,-19.244982021157444
-0.2594794572069581,43.29283219352108,-19.964206402923978
-0.25959896525035525,43.295080918779156,-19.762095616176648
-0.2597184820531435,43.297329642573985,-18.664524913675649
-0.25983800761628584,43.29957836490201,-18.837759523783419
-0.2599575419407431,43.301827085759804,-19.438725257373896
-0.2600770850274802,43.30407580514385,-19.490169511569704
-0.2601966368774597,43.306324523050684,-20.569433648657771
-0.2603161974916445,43.308573239476814,-21.504850337082086
-0.26043576687099784,43.310821954418756,-20.699399255343348
-0.2605553450164835,43.31307066787303,-20.841181983881121
-0.26067493192906394,43.31531937983612,-25.543754790598765
-0.2607945276097041,43.317568090304576,-28.832254059478228
-0.26091413205936737,43.319816799274896,-21.825299871347976
-0.2610337452790181,43.32206550674359,-19.375346514092271
-0.2611533672696201,43.32431421270719,-19.519718267504444
-0.26127299803213744,43.326562917162185,-19.606776238890852
-0.261392637567535,43.328811620105135,-18.878720229955036
-0.26151228587677655,43.33106032153248,-19.105552233142078
-0.2616319429608281,43.33330902144081,-20.891608859092379
-0.26175160882065307,43.33555771982659,-21.136008883477167
-0.26187128345721744,43.33780641668635,-19.558316974982922
-0.26199096687148615,43.34005511201659,-18.876080417504397
-0.26211065906442416,43.34230380581384,-18.555198981060038
-0.2622303600369975,43.34455249807461,-18.035222984521241
-0.26235006979017106,43.346801188795425,-17.603430960418997
-0.2624697883249106,43.349049877972774,-17.90698236188134
-0.26258951564218175,43.35129856560317,-19.086373913634883
-0.26270925174295146,43.35354725168313,-19.51003541591821
-0.2628289966281846,43.35579593620918,-21.099231057318505
-0.262948750298848,43.35804461917782,-21.106644946096871
-0.26306851275590903,43.36029330058558,-22.829813756910298
-0.2631882840003326,43.36254198042894,-20.093774656258674
-0.2633080640330867,43.36479065870443,-20.053336882703114
-0.26342785285513753,43.36703933540858,-20.414736064687816
-0.2635476504674515,43.369288010537865,-22.548644042731681
-0.26366745687099674,43.37153668408882,-23.625044704738471
-0.26378727206674046,43.373785356057965,-24.696853446765211
-0.26390709605564927,43.37603402644178,-24.594293222387194
