longitude,latitude,roads_centroids
-0.3751260284863574,43.377330945903296,-19.939011565560264
-0.37517559403275785,43.37823036619722,-20.283406923219992
-0.3752251610341889,43.379129786235026,-19.288046204544031
-0.37527472949071616,43.380029206016516,-18.171143897271541
-0.3753242994024025,43.38092862554143,-17.768840795490519
-0.37537387076931383,43.381828044809595,-18.152270953017123
-0.3754234435915122,43.38272746382076,-18.608423668928168
-0.37547301786906123,43.38362688257466,-18.368042117925981
-0.37552259360202767,43.38452630107113,-18.362094961051266
-0.3755721707904732,43.385425719309914,-18.893886361099806
-0.37562174943446264,43.38632513729083,-19.947278942327273
-0.37567132953406035,43.387224555013596,-21.326316764008201
-0.37572091108933037,43.38812397247803,-22.345284785621597
-0.37577049410033625,43.38902338968391,-21.863254168607984
-0.37582007856714206,43.389922806631,-21.351725099827455
-0.3758696644898126,43.390822223319056,-21.600416200867148
-0.3759192518684111,43.391721639747885,-21.970123681420542
-0.37596884070300224,43.39262105591726,-21.881769157205021
-0.37601843099365134,43.393520471826946,-22.249584406445052
-0.37606802274041884,43.39441988747672,-23.508064551262795
-0.37611761594337306,43.39531930286638,-25.741584744012965
-0.37616721060257485,43.39621871799568,-28.968979795380879
-0.37621680671809027,43.39711813286441,-33.194830066861321
-0.3762664042899824,43.39801754747232,-38.420262490475508
-0.37631600331831616,43.398916961819225,-44.645554206840266
-0.3763656038031555,43.3998163759049,-51.870773169087578
-0.37641520574456366,43.40071578972906,-47.369407558403957
-0.3764648091426058,43.401615203291556,-47.320487448487732
-0.3765144139973452,43.40251461659212,-48.93548336471418
-0.376564020308847,43.403414029630554,-46.948002504606656
-0.37661362807717524,43.40431344240665,-130.42671298642259
-0.3766632373023924,43.40521285492013,-49.192246647441671
-0.37671284798456467,43.4061122671708,-160.15846105337945
-0.3767624601237547,43.40701167915843,-47.715089481512926
-0.376812073720028,43.40791109088282,-47.184942126913072
-0.3768616887734477,43.40881050234371,-46.823551295542423
-0.3769113052840784,43.40970991354092,-47.544897731194389
-0.3635201439725095,43.18848339782678,-86.533938668399827
-0.3635693874168014,43.1893828674807,-48.058561116606164
-0.3636186323022368,43.19028233692535,-76.806221340868376
-0.36366787862887734,43.19118180616051,-73.442362677102665
-0.36371712639678827,43.19208127518595,-71.078504013336968
-0.36376637560603076,43.19298074400144,-47.583813098157869
-0.3638156262566692,43.193880212606786,-69.350786685805531
-0.3638648783487668,43.19477968100172,-69.98692802203982
-0.363914131882386,43.19567914918606,-45.711326976927189
-0.3639633868575913,43.196578617159574,-47.372027067127604
-0.36401264327444494,43.19747808492201,-47.268281907047928
-0.3640619011330107,43.198377552473204,-47.250406113190472
-0.36411116043335245,43.19927701981288,-47.813929317438216
-0.3641604211755315,43.20017648694082,-47.397367662049277
-0.364209683359613,43.201075953856844,-47.593583515266147
-0.36425894698565864,43.20197542056067,-47.948913712346524
-0.364308212053734,43.20287488705213,-46.972211575485439
-0.36435747856389983,43.20377435333094,-43.892996448524045
-0.3644067465162214,43.204673819396945,-41.463697643585206
-0.3644560159107611,43.20557328524989,-40.020302088143396
-0.3645052867475818,43.20647275088956,-39.575945359224221
-0.3645545590267478,43.2073722163157,-40.13134839675287
-0.3646038327483213,43.208271681528124,-41.654029189835676
-0.36465310791236655,43.2091711465266,-39.43291965962726
-0.3647023845189468,43.21007061131091,-34.723464312344319
-0.3647516625681241,43.210970075880816,-31.005583152154941
-0.364800942059964,43.21186954023609,-28.287620904764857
-0.36485022299452735,43.21276900437654,-26.56909420236569
-0.364899505371879,43.213668468301925,-25.84652607273971
-0.3649487891920821,43.21456793201201,-26.095313426297629
-0.3649980744551999,43.21546739550659,-27.125700324098318
-0.3650473611612964,43.21636685878547,-27.042152429392644
-0.3650966493104328,43.21726632184836,-25.239113163897823
-0.3651459389026747,43.21816578469508,-24.210457691195984
-0.36519522993808384,43.21906524732539,-24.166656170948212
-0.36524452241672567,43.219964709739095,-24.640059198798674
-0.3652938163386614,43.22086417193594,-23.093569222088995
-0.36534311170395484,43.22176363391574,-21.397900300887535
-0.3653924085126702,43.222663095678215,-20.385923681712868
-0.36544170676487,43.22356255722319,-20.060864139776051
-0.36549100646061855,43.224462018550426,-20.21217689224985
-0.3655403075999776,43.225361479659696,-20.368232295297986
-0.3655896101830126,43.2262609405508,-20.376299061389439
-0.3656389142097853,43.22716040122349,-20.565630628283138
-0.3656882196803601,43.22805986167755,-21.325932902358073
-0.36573752659479974,43.22895932191275,-21.363852713936698
-0.36578683495316705,43.2298587819289,-20.592890102526681
-0.3658361447555269,43.23075824172573,-20.622985284952403
-0.36588545600194244,43.23165770130304,-21.588784787150011
-0.36593476869247576,43.232557160660605,-23.47155086037213
-0.3659840828271916,43.233456619798226,-26.254500586211549
-0.36603339840615273,43.23435607871563,-29.937609128755224
-0.3660827154294225,43.23525553741264,-34.530381227044728
-0.36613203389706445,43.23615499588901,-34.00111457883709
-0.3661813538091425,43.237054454144534,-29.459664540948388
-0.36623067516572044,43.23795391217896,-25.914753520446638
-0.3662799979668594,43.23885336999209,-23.369830442294855
-0.36632932221262493,43.2397528275837,-21.824905106748137
-0.3663786479030795,43.24065228495355,-21.279927179680694
-0.36642797503828756,43.24155174210144,-21.73178630428535
-0.3664773036183119,43.242451199027144,-22.923688570216463
-0.36652663364321564,43.24335065573041,-22.147509088043687
-0.3665759651130625,43.244250112211056,-20.914391037092305
-0.36662529802791605,43.24514956846881,-20.451400777469729
-0.3666746323878403,43.246049024503506,-20.455114965929432
-0.3667239681928973,43.246948480314884,-20.663640868893751
-0.3667733054431519,43.24784793590273,-20.525949897366125
-0.3668226441386668,43.24874739126683,-19.896386443128048
-0.3668719842795048,43.24964684640693,-19.614223892853403
-0.3669213258657312,43.25054630132286,-19.612694452459035
-0.366970668897408,43.251445756014334,-19.206252713281092
-0.3670200133746,43.2523452104812,-18.988249947966942
-0.36706935929736956,43.25324466472318,-19.401796204463178
-0.36711870666577995,43.254144118740044,-20.195505078235009
-0.367168055479896,43.25504357253163,-21.071000085158698
-0.3672174057397797,43.25594302609765,-21.337292622294452
-0.3672667574454958,43.256842479437935,-20.761866864978515
-0.36731611059710684,43.25774193255221,-20.92945310402575
-0.3673654651946771,43.25864138544029,-22.084655729423055
-0.36741482123827024,43.259540838101955,-23.955201000786225
-0.36746417872794834,43.26044029053695,-23.286836421359268
-0.3675135376637761,43.26133974274507,-22.265081078583634
-0.36756289804581643,43.26223919472609,-22.201713513394317
-0.36761225987413404,43.26313864647979,-22.566214228839204
-0.3676616231487914,43.26403809800597,-21.726574720258263
-0.3677109878698522,43.264937549304356,-21.043034712597606
-0.36776035403738067,43.265837000374766,-21.017765924792869
-0.36780972165143855,43.26673645121695,-20.806918650611451
-0.36785909071209144,43.267635901830715,-19.865759548867786
-0.3679084612194021,43.26853535221581,-19.0057104219966
-0.36795783317343383,43.26943480237203,-18.608845493256382
-0.36800720657425057,43.27033425229916,-18.815072844583941
-0.36805658142191555,43.271233701996934,-19.514059693520046
-0.3681059577164932,43.272133151465155,-20.200463505719874
-0.36815533545804546,43.273032600703615,-20.332389670526339
-0.3682047146466368,43.27393204971207,-20.419590367907198
-0.36825409528233166,43.27483149849034,-20.875138834441081
-0.368303477365192,43.27573094703813,-20.933892943583757
-0.36835286089528263,43.276630395355284,-21.02247645558645
-0.36840224587266596,43.27752984344152,-21.195663786388174
-0.36845163229740685,43.27842929129665,-20.424469050732256
-0.3685010201695681,43.279328738920455,-19.711630740179842
-0.36855040948921486,43.28022818631271,-19.368393877815386
-0.36859980025640837,43.281127633473176,-19.146197818246296
-0.3686491924712127,43.28202708040163,-18.977950402033311
-0.3686985861336934,43.282926527097885,-18.902180658343454
-0.3687479812439117,43.28382597356166,-19.160904036872026
-0.3687973778019328,43.28472541979278,-19.896869820585618
-0.36884677580781994,43.28562486579099,-20.272231519306054
-0.3688961752616359,43.28652431155609,-19.77055236275789
-0.3689455761634455,43.28742375708785,-19.531080107319603
-0.36899497851331187,43.288323202386046,-19.98918096980826
-0.3690443823112984,43.28922264745046,-21.193622252873144
-0.36909378755746897,43.29012209228084,-20.602006098031545
-0.36914319425188763,43.29102153687702,-18.691025607398537
-0.36919260239461754,43.29192098123873,-17.626242357696256
-0.36924201198572165,43.292820425365754,-17.318367197010467
-0.3692914230252654,43.293719869257885,-17.460023589917768
-0.3693408355133109,43.294619312914875,-17.857885775987342
-0.36939024944992255,43.29551875633654,-18.607115447987635
-0.3694396648351643,43.29641819952261,-19.002571798599377
-0.36948908166909866,43.29731764247289,-18.162487414142749
-0.3695384999517904,43.298217085187176,-17.462539413797238
-0.3695879196833023,43.29911652766519,-17.232348629953933
-0.36963734086369915,43.30001596990677,-17.381047667554654
-0.3696867634930434,43.30091541191164,-17.694759556514349
-0.3697361875713999,43.301814853679616,-17.624250210502758
-0.36978561309883146,43.30271429521045,-17.380128904273924
-0.369835040075402,43.30361373650392,-17.499892068891324
-0.369884468501176,43.304513177559826,-17.919427893587006
-0.3699338983762155,43.30541261837792,-18.276308533123604
-0.369983329700586,43.30631205895799,-18.450142660805533
-0.37003276247434996,43.30721149929982,-18.44411917928489
-0.3700821966975715,43.30811093940317,-18.22785818707159
-0.3701316323703148,43.30901037926783,-17.911249791853606
-0.3701810694926425,43.309909818893566,-17.867437838660166
-0.37023050806461977,43.31080925828017,-18.008562705222531
-0.3702799480863089,43.3117086974274,-17.838066550573235
-0.3703293895577747,43.31260813633506,-17.622026412916192
-0.37037883247908093,43.31350757500291,-17.794395872080891
-0.37042827685028995,43.31440701343071,-18.369691165384552
-0.3704777226714665,43.315306451618255,-19.196386648638278
-0.3705271699426742,43.31620588956532,-19.996706319514782
-0.3705766186639775,43.3171053272717,-20.176443330035465
-0.37062606883543925,43.31800476473714,-19.7109216851944
-0.3706755204571234,43.318904201961445,-19.26299595456458
-0.37072497352909434,43.31980363894436,-18.991061403117619
-0.3707744280514145,43.32070307568569,-18.645252752818955
-0.37082388402414873,43.3216025121852,-18.389472709565958
-0.37087334144736017,43.322501948442664,-18.323449902097096
-0.3709228003211133,43.32340138445788,-18.197301898491911
-0.37097226064547173,43.32430082023062,-17.969070587007742
-0.3710217224204986,43.3252002557606,-17.930183042537088
-0.37107118564625874,43.3260996910477,-18.164811878098014
-0.3711206503228146,43.326999126091614,-18.389192563434825
-0.3711701164502314,43.32789856089215,-18.470226954700724
-0.3712195840285727,43.328797995449094,-18.609827864633459
-0.37126905305790053,43.329697429762206,-18.797097699548956
-0.37131852353828093,43.33059686383127,-18.708319703388483
-0.37136799546977584,43.33149629765605,-18.421687202633429
-0.37141746885245175,43.332395731236346,-18.400659072488324
-0.3714669436863694,43.33329516457191,-18.666239944155087
-0.3715164199715948,43.33419459766256,-19.334737157355004
-0.37156589770819043,43.33509403050803,-20.643108270716773
-0.37161537689622026,43.33599346310812,-22.30206051497202
-0.3716648575357495,43.33689289546258,-21.495372872864372
-0.37171433962684053,43.33779232757121,-20.685868603858768
-0.3717638231695582,43.33869175943378,-20.858739176013906
-0.37181330816396574,43.339591191050104,-21.998197643400204
-0.3718627946101263,43.34049062241988,-23.621669601212755
-0.37191228250810515,43.34139005354296,-23.739275048635584
-0.3719617718579654,43.34228948441906,-22.213430620516142
-0.3720112626597712,43.343188915048,-21.099722217368335
-0.37206075491358526,43.344088345429554,-20.952204779203178
-0.37211024861947356,43.344987775563474,-21.803203804902893
-0.37215974377749905,43.345887205449564,-23.653792928699438
-0.3722092403877248,43.34678663508758,-26.271741010515193
-0.3722587384502153,43.34768606447731,-24.884247882034813
-0.3723082379650341,43.34858549361851,-22.934124636755044
-0.3723577389322461,43.349484922510996,-21.97942205612933
-0.372407241351914,43.350384351154524,-22.020186210597444
-0.37245674522410227,43.351283779548844,-23.005556804110714
-0.37250625054887493,43.352183207693784,-24.379953481317081
-0.3725557573262952,43.35308263558908,-23.692621705120274
-0.3726052655564282,43.35398206323453,-21.829693180923101
-0.37265477523933604,43.354881490629886,-20.585673839353472
-0.3727042863750846,43.355780917774986,-20.092042189641152
-0.37275379896373767,43.35668034466955,-20.274118356726269
-0.37280331300535635,43.35757977131335,-20.962813265527089
-0.3728528285000079,43.358479197706195,-21.911637576538389
-0.37290234544775464,43.35937862384784,-23.096048952239759
-0.37295186384866064,43.36027804973808,-24.339567845989137
-0.37300138370279073,43.36117747537668,-23.773115518369362
-0.37305090501020727,43.362076900763405,-22.285296094262055
-0.37310042777097546,43.362976325898074,-21.696094244279834
-0.3731499519851582,43.363875750780394,-22.103184251496636
-0.373199477652821,43.364775175410216,-23.346681166125904
-0.37324900477402595,43.365674599787276,-22.712552769338124
-0.3732985333488386,43.366574023911355,-21.155417732528932
-0.37334806337732296,43.367473447782245,-20.309371434006763
-0.37339759485954066,43.36837287139971,-19.583745715604032
-0.3734471277955585,43.36927229476352,-18.605259638270788
-0.37349666218543853,43.370171717873454,-17.976835867096405
-0.37354619802924627,43.371071140729306,-17.88099527843023
-0.373595735327045,43.371970563330834,-18.101201383202479
-0.37364527407889714,43.37286998567781,-18.126019821795722
-0.3736948142848694,43.373769407770034,-18.050128257269776
-0.3737443559450239,43.37466882960727,-18.240819376395361
-0.3737938990594254,43.3755682511893,-18.795221700767904
-0.37384344362813754,43.37646767251591,-19.738527304169999
-0.3738929896512247,43.37736709358684,-20.948478149282735
-0.37394253712875125,43.37826651440189,-21.603743039239269
-0.37399208606077966,43.379165934960845,-20.11899855884355
-0.3740416364473759,43.38006535526349,-18.758970933374254
-0.37409118828860166,43.38096477530954,-18.257527683743362
-0.37414074158452326,43.381864195098856,-18.550867306430661
-0.3741902963352043,43.38276361463118,-18.912894190727425
-0.37423985254070685,43.38366303390626,-18.669547106303185
-0.37428941020109807,43.3845624529239,-18.592994144832694
-0.37433896931643884,43.385461871683866,-19.025740283571537
-0.3743885298867951,43.38636129018596,-20.058284392356864
-0.37443809191223043,43.38726070842993,-21.286497560422831
-0.3744876553928089,43.38816012641558,-21.765342255759194
-0.37453722032859577,43.38905954414267,-22.361239718690285
-0.3745867867196521,43.389958961610944,-22.842519015281965
-0.3746363545660449,43.390858378820255,-22.795401850880985
-0.37468592386783595,43.39175779577028,-21.732631914978008
-0.3747354946250922,43.39265721246091,-21.021838186173397
-0.3747850668378748,43.393556628891844,-21.258541377815543
-0.37483464050624865,43.394456045062846,-22.4897852637772
-0.37488421563027885,43.395355460973754,-24.719987926814692
-0.37493379221002826,43.396254876624326,-27.94994092877813
-0.37498337024556205,43.39715429201432,-32.179830396582965
-0.37503294973694307,43.3980537071435,-37.409702690785679
-0.3750825306842365,43.398953122011676,-43.639569465967838
-0.37513211308750644,43.399852536618624,-46.253344290541243
-0.37518169694681636,43.40075195096409,-46.447547248717818
-0.37523128226223035,43.40165136504788,-47.604907799996788
-0.37528086903381236,43.40255077886976,-78.559015431213254
-0.37533045726162767,43.40345019242951,-46.722620521078092
-0.37538004694573945,43.404349605726885,-136.14437182155939
-0.3754296380862117,43.40524901876168,-150.51542035933312
-0.37547923068310923,43.4061484315337,-51.18959174777742
-0.3755288247364949,43.40704784404266,-46.918705013837432
-0.3755784202464347,43.407947256288395,-47.572029745841959
-0.3756280172129913,43.408846668270634,-47.210254460631056
-0.3756776156362293,43.4097460799892,-46.71847059599348
-0.3622908864824648,43.18851942305142,-77.163114596993438
-0.36234011196833715,43.18941889322494,-48.35711453119351
-0.3623893388948286,43.19031836318923,-48.782413015438649
-0.3624385672620024,43.19121783294399,-47.649803093672126
-0.36248779706992135,43.19211730248908,-48.151728033864593
-0.36253702831864826,43.193016771824205,-60.343821278164853
-0.362586261008248,43.19391624094919,-59.979962614399142
-0.36263549513878246,43.19481570986379,-46.522986566291728
-0.36268473071031454,43.19571517856778,-47.55570127935966
-0.3627339677229086,43.19661464706096,-47.224532347056474
-0.3627832061766264,43.19751411534307,-47.56488149243858
-0.36283244607153337,43.19841358341394,-47.225560414879034
-0.3628816874076908,43.19931305127328,-47.290928458176147
-0.3629309301851623,43.20021251892092,-47.693218861645796
-0.3629801744040123,43.20111198635663,-48.014285784837853
-0.363029420064302,43.20201145358016,-46.017115437141904
-0.36307866716609705,43.20291092059131,-41.696023393535164
-0.36312791570945857,43.20381038738986,-38.25332901558307
-0.36317716569445146,43.204709853975594,-35.808858662495282
-0.36322641712113807,43.20560932034826,-34.364346979197364
-0.36327566998958166,43.206508786507634,-33.919832212568352
-0.36332492429984586,43.20740825245353,-34.475316363867847
-0.363374180051993,43.208307718185694,-36.029143871031813
-0.3634234372460888,43.20920718370392,-36.572168042375239
-0.3634726958821944,43.210106649008,-31.997493758885462
-0.36352195596037257,43.21100611409766,-28.279634421536045
-0.36357121748068905,43.21190557897271,-25.561563471755949
-0.36362048044320455,43.21280504363293,-23.842257297430606
-0.363669744847984,43.2137045080781,-23.114140783864485
-0.36371901069508966,43.21460397230798,-23.325507679045458
-0.3637682779845864,43.21550343632236,-24.190808120559055
-0.36381754671653666,43.216402900121025,-24.523203730727531
-0.36386681689100286,43.21730236370373,-23.095980392603366
-0.3639160885080498,43.21820182707027,-22.085844186774949
-0.3639653615677399,43.2191012902204,-22.047978043736869
-0.36401463607013673,43.220000753153926,-22.806818868144774
-0.3640639120153039,43.22090021587061,-22.204321871354871
-0.3641131894033035,43.221799678370225,-20.964270175508815
-0.36416246823420073,43.222699140652566,-20.391449253340166
-0.36421174850805715,43.22359860271739,-20.345906208862175
-0.36426103022493794,43.22449806456448,-20.731052105934939
-0.36431031338490444,43.225397526193625,-20.945601760294068
-0.36435959798802176,43.22629698760459,-20.596724477475533
-0.36440888403435273,43.22719644879716,-20.712744504619987
-0.36445817152396015,43.22809590977109,-21.559532503100527
-0.36450746045690813,43.2289953705262,-21.533931039474187
-0.36455675083325895,43.229894831062225,-20.618887258167021
-0.3646060426530771,43.23079429137897,-20.418145071882115
-0.3646553359164258,43.2316937514762,-21.096338431097838
-0.3647046306233678,43.23259321135366,-22.685551869048219
-0.3647539267739672,43.233492671011206,-25.21266799708954
-0.36480322436828627,43.23439213044854,-28.699295126638617
-0.3648525234063896,43.23529158966549,-33.094634954230493
-0.36490182388834025,43.23619104866181,-34.503621350471725
-0.36495112581420114,43.237090507437266,-31.080764049285268
-0.36500042918403747,43.23798996599165,-27.556586766636478
-0.3650497339979096,43.238889424324746,-25.011925765070419
-0.36509904025588313,43.23978888243632,-23.466651488607329
-0.3651483479580209,43.24068834032613,-22.917527684296488
-0.3651976571043866,43.24158779799402,-23.308453608042349
-0.36524696769504333,43.2424872554397,-23.87998309230948
-0.3652962797300536,43.24338671266296,-22.925502583085837
-0.3653455932094829,43.2442861696636,-21.873980723995572
-0.365394908133393,43.245185626441355,-21.438435821020079
-0.3654442245018485,43.24608508299606,-21.205976914923596
-0.3654935423149116,43.24698453932744,-20.846535516788691
-0.36554286157264665,43.24788399543532,-20.746145563433259
-0.36559218227511725,43.24878345131945,-20.664396537301986
-0.3656415044223858,43.249682906979594,-20.567189439454907
-0.36569082801451636,43.25058236241556,-20.7426745269855
-0.36574015305157254,43.2514818176271,-20.336232292631539
-0.3657894795336179,43.25238127261399,-19.99325033785458
-0.36583880746071523,43.25328072737603,-20.358203192289238
-0.36588813683292826,43.254180181912986,-21.207436753772285
-0.3659374676503217,43.25507963622462,-22.014031614285265
-0.3659867999129568,43.25597909031073,-21.585910848104909
-0.36603613362089876,43.2568785441711,-20.846488404162194
-0.36608546877421044,43.257777997805476,-21.006969279647826
-0.3661348053729554,43.25867745121365,-22.156969320265397
-0.3661841434171976,43.25957690439543,-23.516793606953044
-0.3662334829069992,43.260476357350534,-22.068662454743247
-0.36628282384242483,43.26137581007878,-21.035654565959149
-0.3663321662235375,43.26227526257992,-20.992184900022853
-0.3663815100504014,43.263174714853754,-21.749100659143345
-0.36643085532307956,43.26407416690006,-21.518866166643782
-0.3664802020416347,43.26497361871861,-20.650429326714779
-0.36652955020613237,43.26587307030915,-20.490407144853116
-0.36657889981663383,43.26677252167149,-20.658645915285419
-0.36662825087320394,43.26767197280542,-20.101869010863503
-0.36667760337590544,43.26857142371068,-19.378324249192261
-0.3667269573248032,43.26947087438707,-19.105246785059645
-0.36677631271996,43.27037032483438,-19.344125159652783
-0.3668256695614382,43.271269775052346,-19.618142308457863
-0.3668750278493035,43.27216922504078,-19.801830834069612
-0.3669243875836167,43.27306867479941,-20.157317689646256
-0.36697374876444455,43.2739681243281,-20.420582481016943
-0.3670231113918491,43.274867573626565,-21.042380929710411
-0.3670724754658928,43.27576702269458,-21.834938807289234
-0.3671218409866408,43.27666647153195,-21.632892314722987
-0.3671712079541563,43.27756592013842,-20.512110605301338
-0.367220576368503,43.27846536851379,-19.672205266081086
-0.36726994622974285,43.27936481665783,-19.463823009530607
-0.3673193175379419,43.28026426457035,-19.509772806741434
-0.3673686902931628,43.28116371225106,-19.248614742685582
-0.3674180644954678,43.28206315969979,-19.137186632138125
-0.3674674401449224,43.282962606916286,-19.398230991911291
-0.367516817241589,43.28386205390035,-20.042136871324601
-0.367566195785532,43.284761500651754,-21.181786061336112
-0.3676155757768151,43.285660947170264,-21.855689503846872
-0.3676649572155002,43.28656039345565,-21.094707820177714
-0.36771434010165294,43.28745983950772,-20.677558601131661
-0.36776372443533495,43.28835928532621,-21.036694521670075
-0.36781311021661184,43.28925873091095,-22.047786997588297
-0.36786249744554567,43.29015817626166,-20.830649417159762
-0.36791188612220194,43.29105762137816,-18.984027165496762
-0.36796127624664277,43.2919570662602,-17.920378431036362
-0.3680106678189309,43.292856510907555,-17.459655684791649
-0.36806006083913195,43.29375595532002,-17.336815988400925
-0.3681094553073088,43.29465539949739,-17.513300260821246
-0.3681588512235254,43.29555484343939,-18.065954123615001
-0.3682082485878449,43.296454287145856,-18.499753113813082
-0.36825764740033023,43.29735373061648,-18.083448119129109
-0.36830704766104655,43.29825317385115,-17.616671523778273
-0.3683564493700567,43.29915261684955,-17.336481023454141
-0.36840585252742497,43.3000520596115,-17.36259128472269
-0.36845525713321353,43.300951502136776,-17.676272071344677
-0.3685046631874883,43.30185094442515,-17.693129872024052
-0.3685540706903117,43.3027503864764,-17.469758712610108
-0.3686034796417462,43.30364982829028,-17.538720103407588
-0.36865289004185814,43.304549269866605,-17.85810293259577
-0.36870230189070835,43.30544871120513,-18.200969726829339
-0.36875171518836247,43.306348152305645,-18.465746981040493
-0.36880112993488406,43.3072475931679,-18.521204221265421
-0.3688505461303356,43.3081470337917,-18.210031939561219
-0.36889996377478257,43.309046474176824,-17.748772376752143
-0.3689493828682863,43.309945914323016,-17.580187172859404
-0.36899880341091323,43.31084535423009,-17.649638846879881
-0.36904822540272486,43.31174479389778,-17.496807358528045
-0.3690976488437861,43.312644233325926,-17.282477939845947
-0.36914707373416045,43.313543672514264,-17.533915001134808
-0.3691965000739108,43.31444311146255,-18.323355986100175
-0.36924592786310234,43.3153425501706,-19.094015436673974
-0.3692953571017975,43.316241988638176,-19.146667157840433
-0.3693447877900607,43.31714142686506,-19.152595654319178
-0.36939421992795546,43.31804086485101,-19.261266416375125
-0.3694436535155451,43.318940302595834,-19.052075071145222
-0.3694930885528947,43.31983974009929,-18.849924887520146
-0.369542525040066,43.32073917736114,-18.636924656192164
-0.3695919629771246,43.321638614381214,-18.34788569866847
-0.3696414023641333,43.32253805115922,-18.195885560421907
-0.369690843201156,43.32343748769498,-18.226375108320823
-0.3697402854882568,43.32433692398827,-18.049883624731883
-0.3697897292254986,43.32523636003884,-17.846477119079033
-0.3698391744129464,43.32613579584649,-17.953902385379514
-0.3698886210506628,43.327035231410996,-18.18790346962215
-0.3699380691387125,43.32793466673211,-18.36733056885328
-0.36998751867715873,43.32883410180964,-18.539751125103592
-0.3700369696660652,43.32973353664337,-18.636650425430179
-0.37008642210549614,43.33063297123304,-18.466758337955888
-0.3701358759955145,43.33153240557843,-18.288845805889846
-0.3701853313361854,43.33243183967935,-18.357784584421722
-0.370234788127571,43.33333127353553,-18.704124011564371
-0.3702842463697367,43.33423070714681,-19.562453443624321
-0.37033370606274585,43.335130140512916,-21.159428650431739
-0.37038316720666126,43.33602957363364,-22.952726953219479
-0.37043262980154806,43.33692900650876,-21.862202188950469
-0.3704820938474691,43.33782843913804,-21.028643140372509
-0.3705315593444892,43.3387278715213,-21.130314816979283
-0.3705810262926716,43.339627303658254,-21.835899396127019
-0.37063049469207904,43.340526735548714,-22.051284186679133
-0.3706799645427772,43.34142616719248,-22.21107674980794
-0.37072943584482837,43.34232559858926,-22.677057445839178
-0.3707789085982983,43.34322502973891,-22.279171634727749
-0.3708283828032486,43.34412446064117,-22.179079313018335
-0.37087785845974514,43.34502389129579,-23.032182049846874
-0.37092733556785,43.3459233217026,-24.880299241680362
-0.37097681412762806,43.346822751861325,-26.440113457101933
-0.3710262941391433,43.34772218177177,-23.805818551440538
-0.3710757756024584,43.34862161143372,-21.851929057988308
-0.3711252585176391,43.34952104084693,-20.897615502995876
-0.37117474288474783,43.3504204700112,-20.943253792288743
-0.3712242287038485,43.351319898926285,-21.988328244842755
-0.37127371597500564,43.352219327591975,-24.016905356734203
-0.3713232046982827,43.35311875600805,-25.283054402854304
-0.37137269487374425,43.35401818417425,-23.09127529754964
-0.3714221865014522,43.354917612090404,-21.444692169559328
-0.37147167958147337,43.355817039756275,-20.547396071492784
-0.3715211741138698,43.35671646717162,-20.351736867005425
-0.3715706700987047,43.35761589433621,-20.549832834259618
-0.37162016753604404,43.35851532124987,-21.000188652713696
-0.3716696664259503,43.359414747912304,-22.118625149872798
-0.3717191667684882,43.36031417432337,-24.138271645633125
-0.371768668563721,43.36121360048279,-25.592544035092999
-0.3718181718117123,43.36211302639035,-24.246992797879191
-0.3718676765125273,43.363012452045844,-23.656602718178036
-0.3719171826662284,43.36391187744902,-24.030446994772909
-0.37196669027288093,43.36481130259968,-24.006291706369581
-0.37201619933254754,43.365710727497586,-22.079886907616675
-0.37206570984529347,43.366610152142535,-20.799887999576406
-0.37211522181118195,43.36750957653428,-20.325237422264074
-0.37216473523027627,43.368409000672614,-20.094584417144056
-0.3722142501026415,43.36930842455729,-19.191280933771139
-0.3722637664283409,43.37020784818812,-18.44723597753525
-0.37231328420743937,43.37110727156487,-18.275250165369563
-0.37236280344,43.37200669468731,-18.406410761138687
-0.3724123241260868,43.37290611755517,-18.331019313824491
-0.3724618462657639,43.37380554016833,-18.311066673528813
-0.3725113698590948,43.374704962526465,-18.740585470330284
-0.3725608949061447,43.37560438462941,-19.44074914743225
-0.3726104214069761,43.37650380647694,-19.84092292310816
-0.3726599493616537,43.377403228068815,-20.301897565184468
-0.3727094787702424,43.378302649404816,-20.911515218059016
-0.3727590096328042,43.37920207048471,-20.494787291171324
-0.3728085419494046,43.3801014913083,-19.471142133847152
-0.37285807572010654,43.381000911875326,-18.975898523943179
-0.3729076109449752,43.3819003321856,-19.126436066286729
-0.3729571476240737,43.38279975223889,-19.389690870473256
-0.3730066857574662,43.383699172034945,-19.261225570195037
-0.37305622534521743,43.38459859157358,-19.193616023545527
-0.3731057663873901,43.38549801085454,-19.621372079166772
-0.3731553088840496,43.386397429877626,-20.552772469663488
-0.3732048528352582,43.38729684864261,-20.846086293724774
-0.373254398241082,43.38819626714926,-20.811252510340619
-0.37330394510158416,43.389095685397365,-21.590420103579138
-0.37335349341682744,43.389995103386674,-22.885642379286494
-0.3734030431868784,43.39089452111699,-22.559276147304857
-0.37345259441179846,43.39179393858809,-21.294799232012892
-0.37350214709165375,43.392693355799736,-20.634141948311616
-0.3735517012265075,43.393592772751724,-20.890943536722919
-0.3736012568164228,43.394492189443795,-22.127782225756608
-0.37365081386146576,43.39539160587577,-24.359525204499654
-0.3737003723616988,43.39629102204739,-27.589952283327797
-0.3737499323171866,43.39719043795844,-31.820038879200791
-0.37379949372799215,43.39808985360872,-37.050037341577848
-0.37384905659418205,43.398989268998,-43.28001297680607
