longitude,latitude,light_pollution
-0.3979152971734775,43.34287716841101,4.20431
-0.3980399799088333,43.34512571614396,2.25037
-0.39816467178972337,43.347374262325665,2.25037
-0.3982893728171532,43.34962280695264,1.9122
-0.3984140829921279,43.35187135002136,1.9122
-0.3985388023156556,43.354119891528384,1.21756
-0.3986635307887406,43.35636843147021,1.23149
-0.39878826841238957,43.358616969843354,1.23149
-0.39891301518760997,43.36086550664431,1.30317
-0.3990377711154068,43.36311404186961,1.30317
-0.39916253619678793,43.36536257551576,1.55154
-0.3992873104327604,43.36761110757926,1.55154
-0.39941209382433085,43.36985963805662,1.98474
-0.3995368863725063,43.372108166944365,1.98474
-0.3996616880782946,43.37435669423901,2.6217
-0.39978649894270285,43.37660521993705,2.6217
-0.3999113189667388,43.37885374403499,2.27487
-0.40003614815141036,43.38110226652939,2.27487
-0.40016098649772497,43.3833507874167,1.28685
-0.4002858340066916,43.38559930669346,0.906137
-0.4004106906793177,43.38784782435617,0.906137
-0.4005355565166123,43.39009634040136,0.939517
-0.40066043151958375,43.39234485482552,0.939517
-0.40078531568924014,43.39459336762514,0.892438
-0.4009102090265914,43.3968418787968,0.892438
-0.4010351115326449,43.39909038833694,0.730459
-0.40116002320841126,43.40133889624211,0.730459
-0.40128494405489995,43.403587402508784,0.546295
-0.401409874073118,43.40583590713351,0.546295
-0.4015348132640776,43.408084410112764,0.693786
-0.3862611470524526,43.187814557151086,0.333672
-0.3863850889318532,43.19006320677567,0.326098
-0.3865090398795607,43.192311855089464,0.326098
-0.3866329998965725,43.19456050208901,0.340992
-0.38675696898388223,43.196809147770814,0.340992
-0.38688094714248417,43.19905779213143,0.366137
-0.3870049343733738,43.20130643516734,0.366137
-0.3871289306775471,43.20355507687507,0.446721
-0.38725293605599914,43.20580371725112,0.446721
-0.3873769505097254,43.208052356292065,0.835841
-0.38750097403972195,43.21030099399439,0.835841
-0.3876250066469837,43.2125496303546,3.33033
-0.3877490483325079,43.214798265369254,9.67381
-0.38787309909729034,43.21704689903484,9.67381
-0.38799715894232745,43.21929553134789,14.9721
-0.38812122786861547,43.221544162304895,14.9721
-0.3882453058771503,43.223792791902426,23.9512
-0.3883693929689303,43.22604142013694,23.9512
-0.3884934891449517,43.22829004700502,27.3703
-0.3886175944062113,43.23053867250312,27.3703
-0.3887417087537061,43.23278729662781,19.8844
-0.38886583218843407,43.23503591937557,19.8844
-0.3889899647113923,43.237284540742955,11.1576
-0.3891141063235787,43.23953316072647,11.1576
-0.38923825702599113,43.2417817793226,3.88437
-0.3893624168196271,43.24403039652791,4.26387
-0.38948658570548417,43.246279012338874,4.26387
-0.3896107636845621,43.24852762675206,2.70651
-0.38973495075785897,43.250776239763944,2.70651
-0.3898591469263725,43.25302485137106,3.79296
-0.38998335219110153,43.255273461569914,3.79296
-0.390107566553045,43.25752207035704,5.64339
-0.3902317900132018,43.259770677728945,5.64339
-0.390356022572572,43.26201928368215,4.44804
-0.39048026423215326,43.26426788821316,4.44804
-0.3906045149929454,43.2665164913185,4.42392
-0.39072877485594915,43.26876509299469,5.38467
-0.3908530438221631,43.27101369323823,5.38467
-0.3909773218925869,43.27326229204568,8.51855
-0.3911016090682215,43.275510889413496,8.51855
-0.3912259053500656,43.27775948533824,16.2061
-0.39135021073912113,43.28000807981638,16.2061
-0.39147452523638715,43.282256672844504,37.6352
-0.39159884884286555,43.284505264419074,37.6352
-0.3917231815595558,43.2867538545366,44.5428
-0.3918475233874598,43.28900244319361,44.5428
-0.3919718743275774,43.291251030386654,31.1541
-0.39209623438091057,43.2934996161122,31.1541
-0.3922206035484603,43.29574820036677,27.6977
-0.392344981831228,43.2979967831469,41.2968
-0.3924693692302157,43.30024536444909,41.2968
-0.3925937657464252,43.30249394426988,50.034
-0.3927181713808576,43.30474252260574,50.034
-0.3928425861345155,43.306991099453214,43.6823
-0.39296701000840084,43.30923967480882,43.6823
-0.3930914430035171,43.311488248669036,39.4832
-0.39321588512086453,43.313736821030425,39.4832
-0.39334033636144783,43.315985391889484,40.4567
-0.3934647967262684,43.31823396124271,40.4567
-0.3935892662163297,43.32048252908663,36.8071
-0.39371374483263455,43.322731095417765,36.8071
-0.39383823257618666,43.324979660232614,27.9994
-0.39396272944798877,43.32722822352768,25.9228
-0.3940872354490451,43.32947678529951,25.9228
-0.39421175058035957,43.33172534554461,22.5343
-0.394336274842934,43.33397390425948,22.5343
-0.39446080823777463,43.33622246144063,11.6101
-0.3945853507658842,43.33847101708457,11.6101
-0.3947099024282669,43.34071957118785,4.20431
-0.3948344632259282,43.34296812374692,4.20431
-0.3949590331598716,43.345216674758355,2.83803
-0.3950836122311025,43.34746522421862,2.83803
-0.39520820044062444,43.349713772124254,2.65197
-0.39533279778944397,43.35196231847174,2.65197
-0.395457404278565,43.35421086325764,1.87216
-0.3955820199089942,43.356459406478436,1.98188
-0.3957066446817362,43.35870794813066,1.98188
-0.39583127859779643,43.36095648821079,4.12791
-0.39595592165818,43.36320502671535,4.12791
-0.3960805738638947,43.365453563640855,2.70215
-0.3962052352159444,43.36770209898381,2.70215
-0.3963299057153366,43.36995063274077,2.10937
-0.3964545853630767,43.37219916490817,2.10937
-0.39657927416017175,43.37444769548258,1.83341
-0.39670397210762837,43.37669622446049,1.83341
-0.3968286792064532,43.378944751838404,1.23199
-0.39695339545765335,43.38119327761286,1.23199
-0.39707812086223465,43.383441801780336,1.03322
-0.3972028554212061,43.385690324337354,1.16437
-0.3973275991355736,43.38793884528044,1.16437
-0.3974523520063461,43.39018736460608,1.25585
-0.3975771140345295,43.39243588231081,1.25585
-0.3977018852211324,43.39468439839112,1.30516
-0.39782666556716273,43.396932912843525,1.30516
-0.3979514550736286,43.39918142566454,0.730459
-0.3980762537415384,43.40142993685066,0.730459
-0.3982010615719006,43.40367844639842,0.546295
-0.3983258785657223,43.40592695430429,0.546295
-0.39845070472401384,43.40817546056484,0.693786
-0.3831880674702075,43.18790520425516,0.361793
-0.38331189711406566,43.19015385714839,0.332133
-0.3834357358180456,43.192402508730915,0.332133
-0.38355958358314346,43.19465115899931,0.335057
-0.3836834404103525,43.19689980795006,0.335057
-0.3838073063006667,43.199148455579696,0.388156
-0.38393118125507936,43.20139710188474,0.388156
-0.38405506527458655,43.20364574686169,0.461711
-0.3841789583601814,43.20589439050709,0.461711
-0.3843028605128594,43.20814303281747,0.778423
-0.3844267717336152,43.210391673789324,0.778423
-0.38455069202344366,43.212640313419165,2.47829
-0.3846746213833406,43.21488895170354,8.72499
-0.38479855981429995,43.217137588638955,8.72499
-0.38492250731731875,43.21938622422192,10.989
-0.3850464638933911,43.22163485844897,10.989
-0.3851704295435143,43.22388349131661,17.1648
-0.38529440426868283,43.226132122821376,17.1648
-0.38541838806989287,43.228380752959765,27.3703
-0.385542380948142,43.23062938172831,27.3703
-0.385666382904425,43.23287800912351,19.8844
-0.38579039393973885,43.23512663514191,19.8844
-0.3859144140550795,43.237375259779995,11.1576
-0.3860384432514452,43.23962388303434,3.88437
-0.3861624815298316,43.24187250490141,3.88437
-0.3862865288912365,43.24412112537772,4.26387
-0.386410585336655,43.24636974445982,4.26387
-0.38653465086708827,43.2486183621442,3.059
-0.38665872548353053,43.25086697842741,3.059
-0.38678280918698055,43.25311559330596,3.75365
-0.3869069019784366,43.25536420677633,3.75365
-0.3870310038588961,43.25761281883507,4.46204
-0.3871551148293563,43.259861429478704,4.46204
-0.3872792348908166,43.2621100387037,4.55963
-0.38740336404427533,43.26435864650665,4.55963
-0.38752750229073035,43.266607252884,5.52092
-0.3876516496311808,43.26885585783231,7.64485
-0.38777580606662493,43.271104461348074,7.64485
-0.3878999715980619,43.27335306342781,12.3959
-0.3880241462264911,43.27560166406805,12.3959
-0.3881483299529117,43.27785026326531,25.5575
-0.38827252277832236,43.28009886101607,25.5575
-0.388396724703723,43.282347457316895,41.1652
-0.38852093573011426,43.28459605216426,41.1652
-0.38864515585849485,43.286844645554716,45.6013
-0.3887693850898647,43.289093237484764,45.6013
-0.38889362342522443,43.291341827950895,37.0208
-0.3890178708655747,43.29359041694965,37.0208
-0.38914212741191434,43.29583900447754,31.276
-0.3892663930652447,43.29808759053107,38.1036
-0.3893906678265676,43.300336175106764,38.1036
-0.38951495169688233,43.30258475820115,40.6855
-0.389639244677191,43.304833339810735,50.034
-0.389763546768494,43.307081919932024,43.6823
-0.3898878579717927,43.30933049856151,43.6823
-0.3900121782880887,43.31157907569577,39.4832
-0.39013650771838376,43.31382765133125,39.4832
-0.3902608462636794,43.316076225464506,40.4567
-0.3903851939249771,43.318324798092036,40.4567
-0.39050955070328,43.320573369210365,36.8071
-0.3906339165995886,43.322821938816006,36.8071
-0.39075829161490694,43.325070506905455,31.8751
-0.39088267575023605,43.327319073475245,30.6366
-0.3910070690065798,43.32956763852187,30.6366
-0.39113147138493953,43.33181620204186,29.0364
-0.3912558828863193,43.33406476403173,29.0364
-0.3913803035117217,43.336313324487996,16.5109
-0.39150473326214935,43.33856188340713,16.5109
-0.391629172138607,43.340810440785695,7.74393
-0.39175362014209686,43.34305899662018,7.74393
-0.39187807727362317,43.345307550907116,4.24719
-0.3920025435341899,43.34755610364298,4.24719
-0.3921270189248004,43.349804654824325,2.99993
-0.39225150344645776,43.35205320444761,2.99993
-0.3923759971001687,43.35430175250941,2.34079
-0.3925004998869362,43.35655029900621,4.85028
-0.39262501180776493,43.358798843934515,4.85028
-0.3927495328636592,43.36104738729083,10.4506
-0.39287406305562483,43.363295929071725,10.4506
-0.3929986023846653,43.365544469273615,7.64162
-0.39312315085178645,43.36779300789307,7.64162
-0.3932477084579941,43.370041544926615,3.99725
-0.39337227520429296,43.372290080370725,3.99725
-0.393496851091688,43.374538614221926,1.62538
-0.39362143612118683,43.376787146476744,1.62538
-0.3937460302937935,43.379035677131654,1.24773
-0.39387063361051483,43.381284206183196,1.03322
-0.3939952460723562,43.38353273362789,1.03322
-0.3941198676803242,43.385781259462206,1.16437
-0.39424449843542636,43.38802978368268,1.16437
-0.3943691383386681,43.39027830628582,1.25585
-0.39449378739105606,43.39252682726814,1.25585
-0.3946184455935977,43.394775346626155,1.30516
-0.3947431129473,43.39702386435635,1.30516
-0.39486778945316936,43.39927238045527,0.885187
-0.39499247511221425,43.40152089491938,0.885187
-0.3951171699254413,43.40376940774524,0.5851
-0.39524187389385773,43.406017918929294,0.5851
-0.39536658701847244,43.408266428468124,0.573378
-0.3801149788288326,43.187995769100844,0.318
-0.38023869623615447,43.190244425259735,0.322393
-0.38036242269541326,43.19249308010804,0.322393
-0.38048615820760334,43.1947417336423,0.339562
-0.38060990277371776,43.19699038585902,0.339562
-0.380733656394749,43.19923903675474,0.383558
-0.3808574190716908,43.20148768632594,0.383558
-0.38098119080553644,43.20373633456918,0.49658
-0.38110497159728013,43.20598498148097,0.49658
-0.3812287614479147,43.2082336270578,0.653898
-0.38135256035843557,43.210482271296215,2.47829
-0.38147636832983556,43.21273091419272,2.47829
-0.3816001853631089,43.214979555743874,8.72499
-0.3817240114592504,43.21722819594613,8.72499
-0.38184784661925547,43.21947683479608,10.989
-0.38197169084411736,43.22172547229019,10.989
-0.38209554413483143,43.223974108425,17.1648
-0.38221940649239255,43.22622274319702,17.1648
-0.3823432779177962,43.22847137660277,12.8913
-0.3824671584120378,43.23072000863878,12.8913
-0.38259104797611215,43.232968639301546,8.98777
-0.38271494661101557,43.23521726858759,8.98777
-0.38283885431774234,43.23746589649346,4.21354
-0.3829627710972904,43.239714523015635,1.86869
-0.38308669695065356,43.24196314815067,1.86869
-0.3832106318788295,43.24421177189505,2.24991
-0.3833345758828128,43.2464603942453,2.24991
-0.383458528963603,43.248709015197946,1.78749
-0.383582491122194,43.25095763474951,1.78749
-0.38370646235958333,43.253206252896504,1.69497
-0.3838304426767677,43.25545486963543,1.69497
-0.38395443207474417,43.25770348496281,2.49785
-0.3840784305545107,43.2599520988752,2.49785
-0.38420243811706395,43.262200711369076,2.77602
-0.38432645476340066,43.26444932244096,2.77602
-0.38445048049451946,43.266697932087354,3.43104
-0.38457451531141756,43.26894654030482,5.06407
-0.38469855921509355,43.27119514708983,5.06407
-0.3848226122065442,43.273443752438915,10.0668
-0.3849466742867694,43.275692356348614,10.0668
-0.38507074545676573,43.27794095881542,19.8231
-0.3851948257175329,43.28018955983583,19.8231
-0.385318915070069,43.2824381594064,40.9742
-0.38544301351537286,43.28468675752362,41.1652
-0.3855671210544435,43.286935354184,45.6013
-0.38569123768828006,43.28918394938409,45.6013
-0.38581536341788164,43.291432543120365,37.0208
-0.38593949824424767,43.29368113538936,37.0208
-0.38606364216837685,43.2959297261876,31.276
-0.3861877951912695,43.29817831551157,38.1036
-0.38631195731392626,43.300426903357824,38.1036
-0.3864361285373459,43.302675489722844,40.6855
-0.386560308862529,43.304924074603164,40.6855
-0.3866844982904756,43.30717265799528,44.6331
-0.38680869682218616,43.30942123989574,44.6331
-0.3869329044586616,43.31166982030102,44.3392
-0.387057121200902,43.31391839920764,44.3392
-0.38718134704990853,43.31616697661214,44.8585
-0.3873055820066815,43.31841555251101,44.8585
-0.3874298260722228,43.320664126900766,42.1592
-0.38755407924753343,43.32291269977795,42.1592
-0.3876783415336145,43.32516127113904,39.2185
-0.3878026129314683,43.32740984098056,38.085
-0.3879268934420959,43.32965840929902,38.085
-0.38805118306649955,43.331906976090956,30.6078
-0.3881754818056804,43.33415554135284,30.6078
-0.3882997896606418,43.33640410508124,21.3197
-0.38842410663238575,43.33865266727262,21.3197
-0.38854843272191364,43.34090122792352,11.5084
-0.388672767930229,43.34314978703044,11.5084
-0.388797112258334,43.3453983445899,5.23281
-0.3889214657072326,43.347646900598406,5.23281
-0.38904582827792666,43.34989545505248,3.38522
-0.3891701999714192,43.35214400794862,5.39678
-0.38929458078871454,43.35439255928333,5.39678
-0.3894189707308161,43.35664110905316,17.6551
-0.389543369798727,43.35888965725461,17.6551
-0.389667777993451,43.36113820388415,10.4506
-0.3897921953159921,43.363386748938346,10.4506
-0.3899166217673548,43.36563529241369,7.64162
-0.3900410573485423,43.36788383430669,7.64162
-0.39016550206056,43.370132374613846,3.99725
-0.3902899559044114,43.37238091333168,3.99725
-0.39041441888110145,43.37462945045672,1.62538
-0.39053889099163575,43.37687798598546,1.62538
-0.39066337223701847,43.3791265199144,1.24773
-0.3907878626182547,43.38137505224008,1.13069
-0.39091236213634983,43.38362358295897,1.13069
-0.3910368707923094,43.38587211206762,1.21864
-0.39116138858713884,43.38812063956253,1.21864
-0.39128591552184355,43.39036916544019,1.45363
-0.39141045159742943,43.39261768969713,1.45363
-0.3915349968149023,43.39486621232988,1.41237
-0.3916595511752684,43.3971147333349,1.41237
-0.39178411467953483,43.39936325270873,1.03848
-0.39190868732870665,43.401611770447886,1.03848
-0.3920332691237916,43.403860286548856,0.940559
-0.39215786006579484,43.40610880100815,0.940559
-0.39228246015572493,43.4083573138223,0.576656
-0.37704188113651266,43.18808625168773,0.298104
-0.37716548630630586,43.190334911109346,0.322393
-0.37728910051985004,43.19258356922046,0.322393
-0.37741272377813956,43.19483222601764,0.339562
-0.3775363560821663,43.19708088149737,0.339562
-0.37765999743292183,43.19932953565619,0.383558
-0.3777836478313989,43.2015781884906,0.383558
-0.3779073072785898,43.203826839997134,0.49658
-0.37803097577548805,43.206075490172346,0.49658
-0.3781546533230856,43.208324139012674,0.653898
-0.37827833992237686,43.2105727865147,1.12993
-0.37840203557435326,43.21282143267492,1.12993
-0.3785257402800099,43.21507007748987,3.44036
-0.3786494540403388,43.21731872095604,3.44036
-0.37877317685633466,43.219567363069984,4.27762
-0.37889690872899096,43.221816003828195,4.27762
-0.37902064965930204,43.224064643227194,4.73271
-0.379144399648261,43.22631328126353,4.73271
-0.37926815869686265,43.228561917933675,4.5145
-0.37939192680610123,43.230810553234164,4.5145
-0.3795157039769715,43.233059187161544,1.42879
-0.3796394902104678,43.23530781971229,1.42879
-0.37976328550758554,43.237556450882956,1.05208
-0.37988708986931913,43.239805080670024,0.88855
-0.38001090329666404,43.24205370907005,0.88855
-0.38013472579061464,43.24430233607953,0.920403
-0.3802585573521664,43.246550961694965,0.920403
-0.3803823979823165,43.248799585912906,0.90863
-0.38050624768205954,43.25104820872985,0.90863
-0.3806301064523907,43.25329683014233,0.974566
-0.38075397429430746,43.25554545014687,0.974566
-0.3808778512088046,43.25779406873993,1.15564
-0.38100173719687874,43.26004268591811,1.15564
-0.38112563225952667,43.26229130167786,1.30183
-0.3812495363977442,43.26453991601572,2.77602
-0.3813734496125297,43.266788528928224,3.43104
-0.38149737190487754,43.269037140411854,5.06407
-0.3816213032757867,43.271285750463164,5.06407
-0.38174524372625396,43.27353435907863,10.0668
-0.3818691932572756,43.275782966254795,10.0668
-0.3819931518698503,43.27803157198818,19.8231
-0.38211711956497474,43.28028017627529,19.8231
-0.3822410963436469,43.28252877911263,40.9742
-0.38236508220686505,43.284777380496735,40.9742
-0.3824890771556271,43.287025980424104,42.8026
-0.3826130811909309,43.28927457889125,42.8026
-0.38273709431377434,43.29152317589472,39.1451
-0.382861116525157,43.29377177143101,38.5481
-0.3829851478260771,43.29602036549661,38.5481
-0.38310918821753137,43.298268958088066,41.248
-0.3832332377005221,43.30051754920188,41.248
-0.38335729627604676,43.302766138834585,37.5748
-0.3834813639451044,43.305014726982684,37.5748
-0.38360544070869423,43.307263313642665,41.6444
-0.38372952656781645,43.30951189881109,41.6444
-0.3838536215234698,43.311760482484445,41.337
-0.3839777255766549,43.31400906465925,41.337
-0.3841018387283705,43.31625764533202,43.3918
-0.3842259609796184,43.31850622449927,43.3918
-0.38435009233139705,43.32075480215749,45.0143
-0.38447423278470777,43.32300337830324,43.9631
-0.38459838234055094,43.32525195293298,43.9631
-0.38472254099992753,43.32750052604329,44.0385
-0.38484670876383714,43.329749097630625,44.0385
-0.3849708856332824,43.33199766769152,33.8479
-0.38509507160926326,43.33424623622248,33.8479
-0.38521926669278067,43.336494803220035,22.771
-0.385343470884837,43.338743368680696,22.771
-0.3854676841864337,43.34099193260095,11.5084
-0.3855919065985714,43.343240494977344,11.5084
-0.38571613812225286,43.34548905580636,5.23281
-0.38584037875847993,43.347737615084526,5.23281
-0.38596462850825486,43.34998617280836,3.38522
-0.3860888873725791,43.352234728974366,5.39678
-0.3862131553524554,43.354483283579036,5.39678
-0.3863374324488875,43.35673183661893,17.6551
-0.38646171866287665,43.35898038809052,17.6551
-0.3865860139954266,43.361228937990354,18.3811
-0.38671031844754,43.36347748631491,18.3811
-0.38683463202021956,43.36572603306071,16.0461
-0.38695895471446917,43.36797457822426,16.0461
-0.3870832865312918,43.37022312180207,7.35296
-0.38720762747169185,43.372471663790684,7.35296
-0.3873319775366719,43.37472020418657,1.99249
-0.38745633672723745,43.37696874298626,1.99249
-0.3875807050443907,43.379217280186275,2.60575
-0.3877050824891364,43.3814658157831,1.45881
-0.3878294690624799,43.383714349773264,1.45881
-0.38795386476542476,43.385962882153265,1.35838
-0.38807826959897596,43.388211412919624,1.35838
-0.3882026835641374,43.39045994206886,1.42625
-0.38832710666191533,43.39270846959745,1.42625
-0.38845153889331363,43.39495699550195,1.15012
-0.3885759802593381,43.39720551977882,1.15012
-0.38870043076099425,43.39945404242461,2.44377
-0.38882489039928747,43.40170256343581,2.44377
-0.3889493591752229,43.40395108280894,3.48421
-0.38907383708980625,43.406199600540496,3.48421
-0.3891983241440447,43.40844811662701,0.798051
-0.37396877440143256,43.1881766520155,0.298104
-0.37409226733270434,43.19042531469685,0.305718
-0.37421576929954237,43.19267397606783,0.305718
-0.37433928030293895,43.19492263612494,0.342086
-0.3744628003438856,43.197171294864724,0.342086
-0.3745863294233724,43.19941995228369,0.389632
-0.3747098675423919,43.20166860837837,0.389632
-0.37483341470193576,43.203917263145264,0.478028
-0.37495697090299546,43.20616591658089,0.478028
-0.37508053614656295,43.20841456868177,0.675923
-0.37520411043363133,43.210663219444434,1.07664
-0.3753276937651918,43.2129118688654,1.07664
-0.3754512861422367,43.21516051694119,1.61724
-0.3755748875657603,43.217409163668314,1.61724
-0.3756984980367537,43.219657809043284,1.81722
-0.37582211755621014,43.22190645306263,1.81722
-0.3759457461251235,43.22415509572288,1.45286
-0.3760693837444856,43.22640373702052,1.45286
-0.3761930304152914,43.228652376952105,1.37291
-0.37631668613853303,43.230901015514135,1.37291
-0.37644035091520445,43.23314965270315,0.896349
-0.37656402474629963,43.235398288515626,0.896349
-0.3766877076328121,43.23764692294811,0.821855
-0.37681139957573656,43.23989555599713,0.775909
-0.3769351005760673,43.24214418765918,0.775909
-0.37705881063479785,43.24439281793077,0.847539
-0.3771825297529222,43.246641446808454,0.920403
-0.37730625793143696,43.24889007428872,0.90863
-0.37742999517133535,43.25113870036809,0.90863
-0.37755374147361365,43.25338732504311,0.974566
-0.3776774968392653,43.25563594831025,0.974566
-0.3778012612692868,43.25788457016605,1.15564
-0.3779250347646731,43.26013319060705,1.15564
-0.3780488173264193,43.26238180962971,1.30183
-0.37817260895552146,43.26463042723059,1.76092
-0.37829640965297495,43.26687904340623,1.76092
-0.3784202194197774,43.269127658153074,2.65995
-0.37854403825692223,43.2713762714677,2.65995
-0.37866786616540815,43.27362488334659,8.4199
-0.3787917031462295,43.275873493786285,8.4199
-0.3789155492003842,43.27812210278328,18.0876
-0.37903940432886857,43.2803707103341,18.0876
-0.37916326853267923,43.28261931643526,29.1165
-0.37928714181281376,43.28486792108327,29.1165
-0.37941102417026845,43.287116524274644,35.8991
-0.3795349156060408,43.28936512600592,35.8991
-0.37965881612112834,43.29161372627361,38.9441
-0.3797827257165289,43.29386232507419,48.5937
-0.37990664439324,43.29611092240421,48.5937
-0.3800305721522584,43.29835951826017,52.0373
-0.3801545089945839,43.3006081126386,52.0373
-0.38027845492121415,43.302856705536,41.0152
-0.3804024099331465,43.30510529694891,41.0152
-0.3805263740313805,43.307353886873805,34.8586
-0.38065034721691404,43.30960247530723,34.8586
-0.38077432949074624,43.31185106224569,34.3346
-0.3808983208538757,43.3140996476857,34.3346
-0.3810223213073017,43.31634823162376,40.0603
-0.3811463308520231,43.31859681405643,40.0603
-0.38127034948903915,43.320845394980154,45.0143
-0.3813943772193497,43.3230939743915,43.9631
-0.38151841404395426,43.325342552286955,43.9631
-0.3816424599638522,43.32759112866305,44.0385
-0.3817665149800436,43.329839703516285,44.0385
-0.3818905790935286,43.33208827684319,33.8479
-0.3820146523053079,43.334336848640234,33.8479
-0.38213873461638065,43.33658541890401,22.771
-0.38226282602774825,43.33883398763096,22.771
-0.38238692654041107,43.3410825548176,13.2242
-0.38251103615537013,43.3433311204605,13.2242
-0.38263515487362576,43.34557968455611,8.44986
-0.38275928269617976,43.34782824710098,8.44986
-0.3828834196240325,43.35007680809161,7.93486
-0.3830075656581854,43.3523253675245,13.9545
-0.38313172079964153,43.354573925396174,13.9545
-0.3832558850494004,43.35682248170316,26.2542
-0.3833800584084655,43.359071036441954,26.2542
-0.38350424087783785,43.361319589609074,24.6031
-0.38362843245851974,43.36356814120102,24.6031
-0.38375263315151387,43.36581669121431,14.9043
-0.3838768429578217,43.368065239645446,14.9043
-0.38400106187844674,43.370313786490954,11.2197
-0.38412528991439077,43.37256233174735,11.2197
-0.38424952706665727,43.37481087541113,7.27775
-0.3843737733362494,43.37705941747881,7.27775
-0.3844980287241693,43.379307957946914,6.83088
-0.384622293231421,43.381556496811925,4.28526
-0.3847465668590082,43.38380503407038,4.28526
-0.3848708496079341,43.386053569718776,3.06444
-0.38499514147920166,43.38830210375362,3.06444
-0.3851194424738156,43.39055063617142,2.09541
-0.3852437525927805,43.392799166968715,2.09541
-0.38536807183709876,43.39504769614198,1.80471
-0.38549240020777653,43.39729622368775,1.15012
-0.3856167377058165,43.399544749602526,2.44377
-0.3857410843322253,43.401793273882824,2.44377
-0.38586544008800566,43.404041796525114,3.48421
-0.385989804974163,43.40629031752596,0.798051
-0.3861141789917036,43.40853883688185,0.798051
-0.3708956586317757,43.188266970083774,0.320608
-0.37101903932353614,43.19051563602193,0.314212
-0.37114242904267647,43.192764300649785,0.314212
-0.3712658277901894,43.1950129639639,0.338021
-0.3713892355670641,43.197261625960756,0.338021
-0.37151265237429093,43.199510286636915,0.39901
-0.371636078212861,43.20175894598886,0.39901
-0.3717595130837654,43.204007604013135,0.541298
-0.3718829569879946,43.20625626070624,0.680041
-0.3720064099265405,43.208504916064705,0.680041
-0.3721298719003926,43.21075357008505,0.923771
-0.3722533429105444,43.21300222276381,0.923771
-0.37237682295798635,43.215250874097464,1.28964
-0.3725003120437107,43.217499524082555,1.28964
-0.3726238101687086,43.219748172715605,1.41217
-0.3727473173339728,43.22199681999312,1.41217
-0.3728708335404953,43.22424546591164,1.1418
-0.3729943587892679,43.22649411046767,1.45286
-0.3731178930812834,43.22874275365773,1.37291
-0.37324143641753416,43.230991395478334,1.37291
-0.37336498879901286,43.23324003592601,0.896349
-0.37348855022671307,43.23548867499725,0.821855
-0.37361212070162747,43.237737312688616,0.821855
-0.37373570022474845,43.23998594899659,0.775909
-0.37385928879707025,43.24223458391771,0.775909
-0.3739828864195857,43.24448321744846,0.847539
-0.3741064930932887,43.24673184958541,0.847539
-0.3742301088191731,43.24898048032504,0.956638
-0.3743537335982329,43.25122910966387,0.956638
-0.3744773674314616,43.25347773759844,1.01385
-0.3746010103198539,43.25572636412524,1.01385
-0.37472466226440415,43.25797498924081,1.01759
-0.3748483232661066,43.26022361294165,1.01759
-0.3749719933259557,43.2624722352243,1.09181
-0.3750956724449465,43.26472085608523,1.29239
-0.3752193606240737,43.266969475520995,1.29239
-0.37534305786433203,43.269218093528124,1.37369
-0.37546676416671737,43.271466710103084,1.37369
-0.3755904795322253,43.273715325242435,7.42397
-0.3757142039618501,43.275963938942674,7.42397
-0.3758379374565885,43.27821255120031,19.5607
-0.37596168001743563,43.28046116201188,19.5607
-0.3760854316453881,43.28270977137389,27.3105
-0.3762091923414411,43.284958379282855,27.3105
-0.3763329621065918,43.28720698573529,32.2643
-0.37645674094183557,43.28945559072771,32.2643
-0.3765805288481696,43.29170419425663,43.8034
-0.3767043258265902,43.29395279631857,85.7203
-0.37682813187809483,43.29620139691004,85.7203
-0.37695194700367907,43.298449996027536,71.2649
-0.37707577120434116,43.30069859366761,71.2649
-0.3771996044810782,43.30294718982676,41.0152
-0.3773234468348881,43.3051957845015,41.0152
-0.3774472982667672,43.30744437768834,34.8586
-0.3775711587777134,43.30969296938381,34.8586
-0.3776950283687253,43.3119415595844,34.3346
-0.37781890704080057,43.314190148286656,34.3346
-0.3779427947949369,43.31643873548706,40.0603
-0.3780666916321328,43.31868732118214,40.0603
-0.3781905975533864,43.32093590536841,40.695
-0.37831451255969684,43.3231844880424,38.5611
-0.3784384366520629,43.32543306920059,38.5611
-0.37856236983148317,43.32768164883951,39.4339
-0.3786863120989559,43.32993022695569,39.4339
-0.3788102634554812,43.33217880354562,27.7202
-0.37893422390205833,43.3344273786058,27.7202
-0.3790581934396857,43.3366759521328,19.3665
-0.37918217206936394,43.338924524123065,19.3665
-0.379306159792093,43.34117309457316,12.0008
-0.3794301566088715,43.34342166347958,12.0008
-0.37955416252070057,43.34567023083881,9.12498
-0.3796781775285801,43.34791879664741,10.0745
-0.37980220163351,43.35016736090187,10.0745
-0.37992623483649,43.35241592359867,17.57
-0.3800502771385226,43.35466448473439,17.57
-0.3801743285406083,43.3569130443055,28.7184
-0.3802983890437467,43.359161602308504,28.7184
-0.3804224586489396,43.36141015873994,24.2573
-0.3805465373571885,43.363658713596315,24.2573
-0.38067062516949374,43.36590726687413,12.579
-0.38079472208685794,43.368155818569896,12.579
-0.38091882811028177,43.37040436868013,10.9568
-0.38104294324076754,43.37265291720134,10.9568
-0.3811670674793175,43.37490146413003,12.4719
-0.38129120082693313,43.37715000946274,6.83088
-0.3814153432846167,43.379398553195955,6.83088
