longitude,latitude,light_pollution
-0.3699297306747256,43.28289043409783,21.203
-0.37017681077718234,43.287387661485404,26.442
-0.3704239270942183,43.291884883033724,52.1707
-0.37067107963379153,43.296382098714915,85.0511
-0.37091826840386194,43.300879308501074,75.6969
-0.37116549341239313,43.305376512364326,56.698
-0.3714127546673504,43.3098737102768,41.6211
-0.3716600521767019,43.31437090221058,34.1651
-0.37190738594841605,43.31886808813782,32.6411
-0.37215475599046655,43.32336526803062,26.5604
-0.372402162310827,43.32786244186106,22.97
-0.37264960491747545,43.33235960960128,17.5455
-0.37289708381838954,43.33685677122338,7.60623
-0.3731445990215524,43.341353926699455,7.57894
-0.37339215053494773,43.34585107600162,6.0216
-0.3736397383665614,43.35034821910197,7.74971
-0.37388736252438065,43.35484535597257,16.2697
-0.3741350230164001,43.35934248658559,23.9373
-0.37438271985060984,43.36383961091306,10.3831
-0.3746304530350073,43.368336728927126,4.31511
-0.3748782225775896,43.37283384059984,4.64375
-0.3751260284863574,43.377330945903296,5.0193
-0.37537387076931383,43.381828044809595,3.21518
-0.37562174943446264,43.38632513729083,2.1692
-0.3758696644898126,43.390822223319056,1.62701
-0.37611761594337306,43.39531930286638,2.2176
-0.3763656038031555,43.3998163759049,2.18871
-0.37661362807717524,43.40431344240665,0.960348
-0.3768616887734477,43.40881050234371,0.50516
-0.35860310537109025,43.18862741975483,0.31244
-0.35884897781336667,43.1931247763163,0.355882
-0.3590948862381391,43.19762212762432,0.387512
-0.3593408306533023,43.20211947365106,0.686835
-0.35958681106675344,43.20661681436863,2.41199
-0.35983282748639345,43.21111414974922,3.48643
-0.3600788799201232,43.21561147976499,2.27302
-0.36032496837584765,43.22010880438807,1.59008
-0.360571092861474,43.22460612359064,1.23672
-0.3608172533849106,43.22910343734482,0.800726
-0.36106344995406925,43.23360074562277,0.70895
-0.36130968257686347,43.238098048396644,0.607053
-0.3615559512612097,43.24259534563856,0.64542
-0.3618022560150247,43.24709263732071,0.689922
-0.36204859684623164,43.251589923415175,0.790901
-0.36229497376275216,43.25608720389414,0.99118
-0.3625413867725113,43.260584478729726,1.13476
-0.36278783588343744,43.265081747894044,1.20124
-0.36303432110346007,43.26957901135926,2.58031
-0.3632808424405115,43.27407626909749,9.25626
-0.3635273999025257,43.278573521080894,16.8236
-0.36377399349744083,43.28307076728154,12.9749
-0.36402062323319523,43.28756800767159,16.4469
-0.3642672891177303,43.29206524222318,43.9927
-0.36451399115899075,43.2965624709084,63.5956
-0.36476072936492193,43.3010596936994,67.1888
-0.3650075037434724,43.305556910568285,54.4528
-0.36525431430259403,43.31005412148718,45.5093
-0.3655011610502394,43.314551326428194,39.46
-0.3657480439943638,43.31904852536343,40.9763
-0.36599496314292546,43.32354571826501,32.8579
-0.36624191850388405,43.32804290510506,27.9223
-0.3664889100852025,43.332540085855655,22.7833
-0.3667359378948457,43.33703726048891,9.09507
-0.3669830019407802,43.34153442897696,3.44428
-0.36723010223097685,43.34603159129188,1.67996
-0.3674772387734057,43.350528747405775,1.82773
-0.36772441157604163,43.35502589729072,1.98689
-0.3679716206468618,43.35952304091887,2.39588
-0.36821886599384507,43.36402017826228,1.95268
-0.3684661476249719,43.36851730929306,1.45446
-0.36871346554822615,43.37301443398328,1.32658
-0.3689608197715943,43.37751155230504,2.55229
-0.3692082103030635,43.38200866423044,1.47021
-0.3694556371506253,43.38650576973156,1.05601
-0.36970310032227155,43.39100286878048,0.957102
-0.36995059982599826,43.39549996134929,1.94402
-0.37019813566980336,43.399997047410054,4.67272
-0.3704457078616854,43.40449412693488,2.66364
-0.37069331640964803,43.4089911998958,0.493379
-0.35245677474610276,43.18880715102415,0.366891
-0.35270219819221993,43.193304520547805,0.37312
-0.3529476575553349,43.19780188481879,0.379843
-0.3531931528433279,43.202299243809264,0.515537
-0.35343868406408147,43.20679659749141,0.774516
-0.35368425122548103,43.21129394583733,1.08367
-0.3539298543354152,43.21579128881922,1.14998
-0.354175493401774,43.22028862640922,0.883536
-0.3544211684324489,43.224785958579474,0.711875
-0.35466687943533565,43.22928328530214,0.635413
-0.3549126264183307,43.23378060654937,0.630093
-0.3551584093893342,43.23827792229331,0.638417
-0.35540422835624697,43.24277523250609,0.664166
-0.35565008332697273,43.24727253715985,0.88957
-0.35589597430941916,43.25176983622674,0.912357
-0.3561419013114939,43.25626712967894,0.975999
-0.3563878643411082,43.2607644174885,1.00825
-0.3566338634061752,43.26526169962764,0.999498
-0.3568798985146106,43.26975897606843,2.98967
-0.35712596967433197,43.27425624678304,11.9225
-0.35737207689325967,43.27875351174359,18.1846
-0.35761822017931644,43.28325077092219,12.0006
-0.3578643995404267,43.28774802429099,23.2261
-0.3581106149845175,43.2922452718221,37.5941
-0.3583568665195188,43.296742513487644,51.0106
-0.35860315415336175,43.30123974925975,47.5327
-0.35884947789398175,43.30573697911052,45.5636
-0.35909583774931436,43.3102342030121,47.2327
-0.3593422337272982,43.314731420936596,62.6585
-0.35958866583587473,43.319228632856095,45.3094
-0.3598351340829866,43.323725838742746,34.5165
-0.3600816384765816,43.32822303856862,31.7821
-0.3603281790246052,43.33272023230587,15.4117
-0.36057475573500947,43.337217419926574,9.39167
-0.3608213686157467,43.34171460140282,2.11375
-0.3610680176747718,43.34621177670675,1.28194
-0.3613147029200426,43.35070894581044,1.34572
-0.3615614243595183,43.355206108685984,1.51826
-0.36180818200116077,43.35970326530551,1.74137
-0.3620549758529356,43.3642004156411,1.67123
-0.3623018059228093,43.36869755966483,1.36252
-0.36254867221874965,43.373194697348815,1.22024
-0.362795574748729,43.377691828665135,1.7606
-0.3630425135207214,43.38218895358587,1.74336
-0.36328948854270215,43.3866860720831,1.38665
-0.36353649982265046,43.39118318412896,0.84055
-0.36378354736854596,43.39568028969546,0.757814
-0.3640306311883726,43.40017738875475,0.77086
-0.3642777512901159,43.40467448127887,0.640497
-0.3645249076817631,43.40917156723987,0.449277
-0.34631040821199727,43.18898655324551,0.375446
-0.34655538265407787,43.193483935707654,0.360271
-0.3468003929476543,43.19798131291792,0.396743
-0.3470454391005933,43.202478684848444,0.511614
-0.34729052112076353,43.20697605147143,0.574125
-0.34753563901603607,43.21147341275898,0.642737
-0.347780792794284,43.215970768683285,0.637291
-0.3480259824633839,43.22046811921648,0.677655
-0.34827120803121325,43.22496546433074,0.63603
-0.3485164695056535,43.22946280399818,0.577796
-0.3487617668945861,43.23396013819096,0.614465
-0.3490071002058963,43.23845746688125,0.599244
-0.34925246944747157,43.24295479004117,0.650753
-0.34949787462720167,43.24745210764286,0.819481
-0.3497433157529792,43.25194941965846,0.849197
-0.34998879283269735,43.25644672606015,0.853166
-0.3502343058742535,43.260944026820006,1.14885
-0.35047985488554545,43.2654413219102,2.335
-0.35072543987447563,43.26993861130287,5.5458
-0.3509710608489473,43.27443589497012,7.79861
-0.35121671781686575,43.27893317288409,7.49355
-0.351462410786139,43.283430445016926,13.9929
-0.35170813976467796,43.287927711340735,29.9965
-0.35195390476039534,43.292424971827636,28.0019
-0.3521997057812061,43.29692222644976,35.8746
-0.3524455428350269,43.30141947517924,39.217
-0.35269141592977854,43.30591671798818,41.7793
-0.35293732507338343,43.31041395484872,44.7131
-0.3531832702737651,43.31491118573294,56.7583
-0.35342925153885035,43.31940841061297,43.412
-0.3536752688765678,43.323905629460945,36.961
-0.3539213222948494,43.32840284224894,32.5998
-0.35416741180162864,43.332900048949064,10.9682
-0.35441353740484144,43.33739724953345,2.74498
-0.35465969911242606,43.34189444397418,1.18145
-0.3549058969323231,43.34639163224337,1.06301
-0.35515213087247566,43.3508888143131,1.23124
-0.3553984009408279,43.35538599015548,1.1732
-0.3556447071453293,43.35988315974265,1.15095
-0.3558910494939296,43.36438032304665,1.76142
-0.3561374279945798,43.36887748003961,4.85097
-0.3563838426552349,43.37337463069357,1.51129
-0.35663029348385256,43.377871774980676,1.91099
-0.3568767804883914,43.382368912873,4.19638
-0.3571233036768131,43.386866044342604,4.75425
-0.35736986305708185,43.39136316936161,0.79381
-0.3576164586371633,43.395860287902075,0.647279
-0.3578630904250267,43.4003573999361,0.621194
-0.3581097584286433,43.404854505435736,0.489529
-0.3583564626559852,43.40935160437308,0.433563
-0.3401640058342615,43.1891656264161,0.35285
-0.3404085312644404,43.193663021793014,0.349105
-0.340653092480612,43.19816041191885,0.392438
-0.34089768949062826,43.20265779676574,0.489981
-0.34114232230234365,43.20715517630586,0.572018
-0.3413869909236149,43.211652550511346,0.642693
-0.34163169536230154,43.21614991935435,0.58056
-0.3418764356262643,43.22064728280704,0.594079
-0.34212121172336835,43.22514464084157,0.569292
-0.34236602366147795,43.229641993430086,0.53943
-0.3426108714484634,43.23413934054473,0.572367
-0.3428557550921934,43.23863668215764,0.582063
-0.3431006746005422,43.24313401824097,0.629216
-0.34334562998138407,43.24763134876687,0.705265
-0.3435906212425984,43.25212867370748,0.762927
-0.34383564839206354,43.25662599303492,0.870132
-0.34408071143766233,43.26112330672136,1.64512
-0.34432581038727866,43.26562061473891,3.98897
-0.34457094524880033,43.270117917059686,7.35771
-0.34481611603011586,43.27461521365586,6.68299
-0.3450613227391166,43.27911250449956,7.59867
-0.3453065653836967,43.283609789562874,15.3072
-0.3455518439717511,43.288107068817965,23.2126
-0.3457971585111799,43.292604342236935,20.8745
-0.3460425090098824,43.29710160979193,21.3999
-0.34628789547576155,43.301598871455035,31.2383
-0.3465333179167241,43.30609612719841,33.2928
-0.3467787763406761,43.310593376994156,40.0182
-0.3470242707555289,43.315090620814374,54.9188
-0.3472698011691937,43.31958785863121,59.966
-0.34751536758958523,43.32408509041674,40.2234
-0.34776097002462075,43.32858231614311,21.7125
-0.34800660848221904,43.333079535782375,7.99467
-0.3482522829703021,43.33757674930671,1.59346
-0.3484979934967934,43.34207395668817,1.3849
-0.34874374006961933,43.34657115789887,1.21061
-0.34898952269670824,43.35106835291091,1.07373
-0.34923534138599,43.3555655416964,1.10288
-0.34948119614540013,43.36006272422743,1.09719
-0.34972708698287247,43.36455990047609,3.07137
-0.3499730139063454,43.369057070414506,8.80418
-0.3502189769237587,43.37355423401471,1.9345
-0.35046497604305454,43.37805139124885,1.44762
-0.3507110112721789,43.38254854208898,1.94718
-0.3509570826190775,43.3870456865072,1.02839
-0.35120319009170015,43.39154282447561,0.706252
-0.3514493336979998,43.396039955966266,0.558828
-0.3516955134459287,43.40053708095126,0.53904
-0.3519417293434446,43.40503419940266,0.469564
-0.35218798139850555,43.409531311292554,0.483654
-0.33401756767838375,43.18934437053303,0.342524
-0.3342616440888109,43.193841778801065,0.369433
-0.3345057562197253,43.198339181818774,0.420363
-0.33474990407896454,43.202836579558316,0.615256
-0.33499408767436795,43.20733397199187,0.979015
-0.33523830701377916,43.21183135909156,0.770782
-0.33548256210504257,43.21632874082956,0.569459
-0.3357268529560051,43.22082611717806,0.545325
-0.3359711795745166,43.22532348810915,0.566277
-0.3362155419684289,43.229820853595015,0.542926
-0.336459940145595,43.2343182136078,0.551349
-0.3367043741138729,43.23881556811964,0.569775
-0.33694884388111934,43.24331291710268,0.618621
-0.3371933494551956,43.24781026052906,0.69551
-0.3374378908439662,43.25230759837094,0.952909
-0.3376824680552964,43.256804930600445,1.75735
-0.3379270810970536,43.26130225718972,4.08435
-0.33817172997710737,43.265799578110894,6.19275
-0.3384164147033315,43.27029689333608,5.26676
-0.3386611352835999,43.27479420283746,4.00853
-0.3389058917257893,43.27929150658714,6.25014
-0.3391506840377793,43.283788804557204,8.17584
-0.33939551222745146,43.28828609671985,12.1118
-0.3396403763026908,43.29278338304717,18.6032
-0.3398852762713822,43.29728066351128,20.9249
-0.3401302121414143,43.30177793808429,32.0111
-0.3403751839206793,43.30627520673836,42.4167
-0.34062019161706963,43.31077246944558,41.6458
-0.3408652352384807,43.31526972617807,51.3432
-0.34111031479281023,43.31976697690795,52.5114
-0.34135543028795906,43.32426422160733,34.9466
-0.34160058173182895,43.32876146024829,16.7398
-0.34184576913232506,43.33325869280297,4.35075
-0.3420909924973548,43.337755919243506,1.50016
-0.34233625183482647,43.34225313954193,1.26542
-0.34258154715265215,43.34675035367041,1.18485
-0.3428268784587471,43.35124756160101,1.11694
-0.3430722457610257,43.35574476330582,0.968285
-0.3433176490674087,43.36024195875697,0.951522
-0.34356308838581606,43.36473914792655,1.31621
-0.343808563724171,43.36923633078665,7.54255
-0.34405407509039987,43.37373350730936,2.30697
-0.34429962249242974,43.37823067746676,1.31922
-0.3445452059381917,43.382727841230974,1.22884
-0.3447908254356182,43.38722499857403,0.914322
-0.34503648099264334,43.39172214946807,0.6128
-0.34528217261720595,43.396219293885146,0.549778
-0.3455279003172442,43.40071643179734,0.487098
-0.34577366410070115,43.40521356317675,0.435733
-0.3460194639755194,43.409710687995435,0.74198
-0.3278710938098546,43.18952278559355,0.357542
-0.3281147211926947,43.19402020672895,0.380267
-0.32835838423051417,43.19851762261482,0.431058
-0.32860208293113546,43.20301503322333,0.608608
-0.3288458173023856,43.2075124385266,0.830413
-0.32908958735209154,43.21200983849682,0.735922
-0.3293333930880845,43.21650723310613,0.560706
-0.32957723451819715,43.22100462232668,0.570007
-0.3298211116502647,43.22550200613064,0.596045
-0.3300650244921244,43.22999938449015,0.56488
-0.33030897305161594,43.23449675737736,0.553893
-0.3305529573365814,43.23899412476439,0.574697
-0.3307969773548652,43.243491486623434,0.634466
-0.33104103311431343,43.247988842926574,1.18864
-0.3312851246227752,43.25248619364602,1.3562
-0.33152925188810217,43.256983538753865,4.11282
-0.33177341491814755,43.26148087822225,5.99257
-0.3320176137207669,43.26597821202333,4.60494
-0.3322618483038181,43.27047554012921,3.09406
-0.33250611867516155,43.27497286251206,3.38548
-0.3327504248426608,43.27947017914399,6.70977
-0.33299476681417933,43.28396748999711,6.66327
-0.3332391445975859,43.28846479504355,9.06795
-0.3334835582007487,43.29296209425548,15.6232
-0.3337280076315405,43.29745938760499,21.3333
-0.3339724928978343,43.301956675064176,43.1562
-0.33421701400750875,43.30645395660518,51.442
-0.3344615709684417,43.31095123220017,34.3029
-0.3347061637885137,43.31544850182117,30.6494
-0.33495079247560866,43.31994576544034,30.1296
-0.3351954570376111,43.32444302302982,26.8995
-0.3354401574824116,43.32894027456167,15.0076
-0.335684893817898,43.33343752000802,4.25847
-0.3359296660519639,43.33793475934097,1.35946
-0.33617447419250474,43.34243199253265,1.16959
-0.3364193182474174,43.346929219555136,1.18733
-0.3366641982246016,43.351426440380536,1.09377
-0.3369091141319574,43.35592365498095,0.934287
-0.33715406597739284,43.36042086332848,1.00209
-0.3373990537688113,43.364918065395216,1.26179
-0.3376440775141232,43.36941526115324,1.46277
-0.3378891372212392,43.37391245057468,1.38834
-0.33813423289807276,43.378409633631605,1.10027
-0.33837936455254014,43.3829068102961,0.838209
-0.33862453219255856,43.387403980540256,0.612632
-0.33886973582605,43.39190114433615,0.500869
-0.3391149754609356,43.3963983016559,0.459103
-0.3393602511051418,43.400895452471545,0.403189
-0.3396055627665952,43.405392596755185,0.42078
-0.33985091045322496,43.409889734478874,0.930859
-0.32172458429416945,43.18970087159478,0.546638
-0.32196776264160115,43.19419830557387,0.444584
-0.3222109765785015,43.1986957343042,0.440396
-0.32245422611267954,43.20319315775794,0.513205
-0.32269751125194673,43.20769057590725,0.528672
-0.3229408320041172,43.212187988724274,0.547007
-0.3231841883770073,43.21668539618117,0.537395
-0.3234275803784351,43.221182798250105,0.596721
-0.3236710080162213,43.225680194903205,0.673494
-0.3239144712981892,43.23017758611264,0.700968
-0.3241579702321645,43.23467497185056,0.620128
-0.32440150482597396,43.239172352089085,0.588261
-0.3246450750874483,43.2436697268004,0.654889
-0.3248886810244185,43.24816709595662,1.70965
-0.32513232264472103,43.252664459529875,2.57379
-0.3253759999561912,43.257161817492324,3.37179
-0.32561971296666875,43.26165916981612,3.3993
-0.3258634616839948,43.26615651647338,1.50071
-0.3261072461160136,43.27065385743624,4.00077
-0.3263510662705702,43.27515119267682,12.4594
-0.32659492215551267,43.27964852216727,15.3108
-0.326838813778693,43.284145845879706,7.76632
-0.32708274114796365,43.288643163786254,8.01729
-0.3273267042711785,43.29314047585904,14.0369
-0.32757070315619674,43.297637782070204,17.9858
-0.3278147378108768,43.30213508239182,61.3371
-0.3280588082430813,43.306632376796074,47.8359
-0.328302914460675,43.311129665255024,33.7872
-0.3285470564715246,43.31562694774082,30.5773
-0.3287912342834988,43.32012422422558,28.6388
-0.3290354479044687,43.3246214946814,29.416
-0.3292796973423073,43.32911875908038,11.0248
-0.3295239826048921,43.33361601739466,2.57267
-0.32976830370010013,43.33811326959633,1.60616
-0.33001266063581236,43.34261051565746,1.15256
-0.33025705341991185,43.34710775555022,1.10203
-0.3305014820602828,43.35160498924667,0.952663
-0.330745946564813,43.356102216718924,0.891438
-0.3309904469413933,43.360599437939065,0.803334
-0.3312349831979147,43.3650966528792,0.842234
-0.33147955534227225,43.36959386151142,1.00719
-0.33172416338236194,43.37409106380784,1.04502
-0.3319688073260835,43.3785882597405,0.831387
-0.3322134871813375,43.38308544928154,0.607919
-0.3324582029560287,43.387582632403024,0.507962
-0.33270295465806204,43.392079809077025,0.43604
-0.33294774229534635,43.39657697927566,0.422138
-0.3331925658757925,43.40107414297099,0.439658
-0.3334374254073124,43.405571300135094,0.452491
-0.33368232089782146,43.41006845074003,0.547887
-0.31557803919682353,43.18987862853391,0.601383
-0.3158207685010394,43.194376075332976,0.458704
-0.3160635333292116,43.19887351688408,0.452069
-0.3163063336891345,43.203370953159364,0.575533
-0.3165491695886057,43.20786838413099,0.637113
-0.31679204103542496,43.212365809771114,0.55468
-0.3170349480373927,43.21686323005189,0.56441
-0.31727789060231476,43.22136064494548,0.585891
-0.317520868737997,43.225858054424016,0.742487
-0.31776388245224774,43.23035545845967,0.94554
-0.318006931752878,43.23485285702459,0.918038
-0.3182500166477019,43.2393502500909,0.754386
-0.31849313714453426,43.243847637630765,1.01535
-0.31873629325119274,43.248345019616316,1.47504
-0.3189794849754984,43.25284239601969,1.93812
-0.31922271232527294,43.25733976681305,1.67158
-0.31946597530834137,43.26183713196851,1.49101
-0.319709273932531,43.266334491458245,1.84829
-0.31995260820567045,43.270831845254335,3.43258
-0.32019597813559175,43.27532919332893,8.7637
-0.3204393837301282,43.27982653565417,8.99639
-0.3206828249971172,43.28432387220218,5.06415
-0.3209263019443967,43.28882120294509,8.21367
-0.32116981457980687,43.29331852785502,12.4127
-0.32141336291119127,43.29781584690411,16.9512
-0.3216569469463944,43.302313160064436,25.38
-0.32190056669326544,43.30681046730815,18.6914
-0.322144222159654,43.311307768607385,24.7364
-0.32238791335341127,43.315805063934235,36.7439
-0.32263164028239366,43.320302353260814,38.693
-0.32287540295445594,43.32479963655924,18.3889
-0.3231192013774592,43.329296913801606,10.7769
-0.3233630355592634,43.333794184960055,1.44067
-0.32360690550773247,43.33829145000667,1.19972
-0.32385081123073356,43.34278870891356,1.20265
-0.32409475273613414,43.347285961652844,1.13645
-0.32433873003180563,43.35178320819658,0.897213
-0.3245827431256192,43.35628044851691,0.820571
-0.32482679202545256,43.36077768258592,0.722573
-0.3250708767391825,43.365274910375696,0.743094
-0.32531499727468877,43.36977213185836,0.792057
-0.32555915363985355,43.374269347005985,0.762161
-0.3258033458425611,43.378766555790655,0.61781
-0.32604757389069916,43.38326375818445,0.526793
-0.3262918377921563,43.38776095415951,0.44788
-0.3265361375548239,43.392258143687854,0.387313
-0.3267804731865961,43.39675532674162,0.405401
-0.3270248446953686,43.40125250329283,0.401892
-0.3272692520890407,43.405749673313636,0.412466
-0.3275136953755113,43.41024683677606,0.451139
-0.309431458583314,43.19005605640811,0.503574
-0.30967373883652166,43.194553516003474,0.480213
-0.309916054548171,43.19905097035164,0.558904
-0.31015840572604125,43.203548419424756,1.00676
-0.3104007923779169,43.208045863195,1.46894
-0.3106432145115823,43.212543301634526,0.721478
-0.31088567213482454,43.21704073471546,0.605113
-0.3111281652554342,43.22153816241001,0.648711
-0.3113706938812035,43.22603558469028,1.16563
-0.311613258019926,43.230533001528435,1.74945
-0.3118558576793993,43.23503041289662,1.51425
-0.3120984928674208,43.239527818767,1.16186
-0.3123411635917941,43.244025219111705,1.20381
-0.3125838698603203,43.24852261390288,1.23522
-0.3128266116808068,43.25302000311266,1.37896
-0.31306938906106074,43.257517386713175,1.4576
-0.31331220200889315,43.26201476467661,2.03183
-0.3135550505321166,43.266512136975045,2.52878
-0.3137979346385458,43.27100950358067,1.91678
-0.3140408543359977,43.275506864465555,1.6106
-0.3142838096322925,43.28000421960186,1.98505
-0.3145268005352512,43.28450156896173,5.80511
-0.3147698270526988,43.28899891251727,10.4737
-0.3150128891924602,43.29349625024061,11.9794
-0.3152559869623655,43.297993582103864,21.8861
-0.31549912037024486,43.30249090807916,22.0409
-0.31574228942393245,43.306988228138636,14.7863
-0.3159854941312631,43.31148554225439,25.91
-0.31622873450007444,43.315982850398534,47.1619
-0.31647201053820745,43.3204801525432,55.5343
-0.31671532225350374,43.324977448660505,15.522
-0.3169586696538081,43.32947473872251,4.31424
-0.317202052746969,43.33397202270139,1.12186
-0.3174454715408333,43.33846930056921,1.0765
-0.3176889260432549,43.342966572298096,1.1922
-0.31793241626208624,43.347463837860126,0.910819
-0.3181759422051844,43.35196109722744,1.17106
-0.3184195038804067,43.35645835037209,0.807588
-0.31866310129561576,43.3609555972662,0.725509
-0.3189067344586739,43.36545283788188,0.690984
-0.3191504033774467,43.36995007219121,0.681712
-0.319394108059802,43.374447300166274,0.631383
-0.31963784851360894,43.37894452177919,0.52874
-0.31988162474674176,43.38344173700203,0.477734
-0.3201254367670731,43.38793894580686,0.410931
-0.3203692845824812,43.3924361481658,0.368733
-0.3206131682008451,43.39693334405091,0.381582
-0.3208570876300462,43.40143053343429,0.362977
-0.32110104287796876,43.40592771628802,0.357407
-0.3213450339524977,43.41042489258413,0.409598
-0.30328484251914367,43.1902331552146,0.545449
-0.30352667371356423,43.19473062758254,0.528691
-0.3037685403009099,43.19922809470405,0.650271
-0.3040104422889451,43.20372555655132,1.38829
-0.3042523796854388,43.20822301309648,1.74692
-0.3044943524981626,43.21272046431167,1.94704
-0.3047363607348895,43.21721791016909,1.23125
-0.30497840440339513,43.22171535064086,1.07556
-0.3052204835114567,43.22621278569914,2.18281
-0.30546259806685466,43.23071021531612,2.5217
-0.30570474807737147,43.235207639463866,1.7364
-0.30594693355079067,43.23970505811459,1.74944
-0.30618915449489986,43.24420247124042,3.48409
-0.30643141091748866,43.248699878813476,1.67701
-0.3066737028263474,43.253197280805935,1.79003
-0.3069160302292713,43.25769467718992,1.68672
-0.307158393134055,43.26219206793758,2.05626
-0.30740079154849725,43.26668945302104,1.80332
-0.30764322548039924,43.27118683241242,1.43035
-0.30788569493756235,43.27568420608388,1.4183
-0.3081281999277925,43.280181574007536,1.55689
-0.3083707404588972,43.28467893615551,5.55727
-0.30861331653868623,43.28917629249995,10.1612
-0.30885592817497154,43.29367364301295,14.2124
-0.30909857537556684,43.29817098766668,20.9861
-0.3093412581482884,43.3026683264332,18.2426
-0.30958397650095637,43.30716565928467,6.48033
-0.3098267304413918,43.311662986193234,9.72962
-0.3100695199774172,43.31616030713094,29.4588
-0.31031234511685835,43.32065762206995,27.4914
-0.3105552058675438,43.32515493098236,14.1043
-0.3107981022373037,43.329652233840285,4.55016
-0.3110410342339701,43.33414953061583,2.40887
-0.31128400186537875,43.338646821281124,1.2659
-0.3115270051393665,43.34314410580824,1.18537
-0.311770044063773,43.34764138416931,1.21571
-0.31201311864643916,43.3521386563364,3.58562
-0.31225622889520904,43.35663592228161,1.06247
-0.3124993748179306,43.36113318197709,0.908708
-0.3127425564224519,43.3656304353949,0.641497
-0.31298577371662334,43.37012768250717,0.569619
-0.3132290267082989,43.37462492328593,0.537564
-0.3134723154053333,43.379122157703314,0.50091
-0.31371563981558503,43.383619385731386,0.414217
-0.3139589999469143,43.38811660734227,0.371286
-0.31420239580718384,43.39261382250802,0.336473
-0.3144458274042577,43.39711103120074,0.382355
-0.31468929474600327,43.40160823339247,0.348961
-0.31493279784029043,43.40610542905535,0.360193
-0.31517633669498996,43.41060261816143,0.389318
-0.2971381910698132,43.19040992495056,1.31223
-0.2973795731976833,43.19490741006736,1.09963
-0.29762099065295794,43.19940488993855,1.97923
-0.2978624434433896,43.203902364536226,4.42608
-0.29810393157673204,43.2083998338326,2.44296
-0.2983454550607415,43.21289729779978,2.37473
-0.2985870139031774,43.21739475640994,1.34201
-0.2988286081118005,43.22189220963525,0.99215
-0.29907023769437474,43.22638965744784,1.15843
-0.29931190265866575,43.23088709981987,1.19286
-0.29955360301244083,43.23538453672348,1.17991
-0.2997953387634709,43.239881968130824,3.12223
-0.30003710991952764,43.24437939401407,4.74967
-0.3002789164883867,43.248876814345316,4.6174
-0.30052075847782533,43.25337422909673,2.91081
-0.300762635895622,43.25787163824044,1.97595
-0.30100454874955873,43.262369041748606,1.40999
-0.30124649704741985,43.26686643959335,1.23836
-0.3014884807969907,43.2713638317468,1.08753
-0.30173050000605994,43.275861218181085,1.22921
-0.3019725546824188,43.28035859886835,1.90316
-0.30221464483386,43.28485597378071,4.82868
-0.3024567704681787,43.28935334289032,9.50324
-0.30269893159317246,43.29385070616927,18.0821
-0.30294112821664154,43.29834806358971,16.9343
-0.30318336034638704,43.302845415123734,10.0978
-0.3034256279902149,43.30734276074349,5.46065
-0.3036679311559305,43.311840100421065,6.52639
-0.3039102698513438,43.31633743412862,20.181
-0.3041526440842654,43.320834761838235,22.8323
-0.3043950538625095,43.325332083522014,18.1738
-0.3046374991938923,43.32982939915211,11.0759
-0.3048799800862309,43.334326708700594,3.25989
-0.30512249654734547,43.33882401213958,1.08312
-0.3053650485850605,43.34332130944119,1.06802
-0.30560763620719894,43.34781860057751,1.24179
-0.30585025942158983,43.352315885520646,2.9192
-0.3060929182360613,43.35681316424271,1.0217
-0.30633561265844694,43.361310436715776,0.992286
-0.3065783426965794,43.36580770291199,0.665698
-0.3068211083582967,43.37030496280339,0.540446
-0.3070639096514369,43.37480221636208,0.5256
-0.30730674658384044,43.37929946356017,0.482728
-0.3075496191633515,43.38379670436975,0.410287
-0.3077925273978164,43.38829393876289,0.381014
-0.3080354712950819,43.39279116671171,0.367196
-0.30827845086299854,43.397288388188244,0.381638
-0.3085214661094191,43.401785603164605,0.355461
-0.3087645170421994,43.40628281161287,0.335504
-0.30900760366919483,43.4107800135051,0.32595
-0.29099150430082926,43.19058636561316,1.43678
-0.291232437354398,43.195083863455174,2.0188
-0.29147340566985097,43.1995813560523,3.11196
-0.29171440925492403,43.20407884337671,3.93203
-0.29195544811735713,43.208576325400564,2.86156
-0.2921965222648936,43.21307380209602,1.25723
-0.2924376317052775,43.217571273435226,0.805735
-0.29267877644625484,43.22206873939035,0.719051
-0.2929199564955764,43.226566199933536,0.820532
-0.29316117186099194,43.23106365503693,1.00024
-0.293402422550256,43.235561104672676,20.4159
-0.2936437085711237,43.24005854881296,11.928
-0.2938850299313539,43.24455598742986,5.60747
-0.2941263866387063,43.249053420495585,5.13824
-0.29436777870094444,43.25355084798222,3.9399
-0.2946092061258327,43.258048269861945,2.46794
-0.29485066892113915,43.26254568610689,1.63
-0.29509216709463204,43.267043096689186,1.24384
-0.2953337006540841,43.27154050158097,1.04978
-0.2955752696072691,43.27603790075438,1.19054
-0.2958168739619635,43.280535294181526,1.33895
-0.29605851372594527,43.28503268183455,3.1588
-0.29630018890699655,43.289530063685575,9.16062
-0.2965418995128992,43.29402743970675,13.3273
-0.2967836455514394,43.29852480987016,9.20052
-0.2970254270304038,43.303022174147934,5.67096
-0.2972672439575848,43.30751953251222,2.58547
-0.2975090963407724,43.312016884935126,2.35973
-0.2977509841877625,43.31651423138875,5.69411
-0.2979929075063515,43.32101157184522,18.7567
-0.29823486630433804,43.32550890627665,19.1533
