longitude,latitude,roads_centroids
-1.986888188954732,48.66093979804706,-16.599733322009552
-1.9869759359070915,48.661837189490676,-16.460962607504705
-1.9870636859431043,48.662734580565136,-16.376443569241729
-1.9871514390629355,48.66363197127021,-16.445626112975248
-1.9872391952667459,48.664529361605666,-16.573316328748597
-1.987326954554699,48.66542675157132,-16.741339373512371
-1.987414716926956,48.66632414116688,-17.06669023456034
-1.9875024823836784,48.667221530392155,-17.702566198448551
-1.9875902509250307,48.66811891924693,-18.73300706764206
-1.9876780225511743,48.669016307730956,-20.111070242900922
-1.9877657972622724,48.66991369584405,-21.736754038307446
-1.987853575058487,48.670811083585946,-23.564055970105024
-1.9879413559399788,48.671708470956425,-25.47493681451628
-1.9880291399069123,48.67260585795526,-27.42265134440148
-1.9881169269594499,48.67350324458225,-29.510330845623958
-1.9882047170977521,48.67440063083715,-29.463491708138331
-1.9882925103219835,48.675298016719736,-26.910078785457234
-1.9883803066323071,48.676195402229794,-25.163135034997364
-1.9884681060288827,48.67709278736709,-24.198086109152722
-1.988555908511875,48.67799017213137,-23.585660216414293
-1.9886437140814452,48.67888755652247,-22.771842634068207
-1.9887315227377573,48.67978494054012,-22.05348763931713
-1.988819334480972,48.68068232418412,-21.970089414955588
-1.9889071493112545,48.681579707454226,-22.744932636896948
-1.9889949672287646,48.682477090350226,-24.452663256106518
-1.9890827882336652,48.68337447287186,-27.12212717476595
-1.9795755860549826,48.59997437765852,-112.82149855431632
-1.979663100052433,48.60087179467738,-50.697188086842615
-1.9797506171217036,48.6017692113424,-99.753383086806508
-1.979838137262954,48.60266662765334,-91.126701323145568
-1.9799256604763487,48.60356404361,-77.173393733941992
-1.9800131867620494,48.60446145921214,-69.681312250384707
-1.980100716120216,48.605358874459526,-62.955307831187483
-1.9801882485510098,48.60625628935196,-55.447074724289592
-1.980275784054594,48.607153703889196,-47.535545402365443
-1.9803633226311284,48.60805111807102,-40.489330539660116
-1.980450864280775,48.60894853189719,-34.408105524914362
-1.980538409003697,48.609845945367496,-29.279523498976832
-1.9806259568000544,48.61074335848172,-25.081949478075668
-1.9807135076700098,48.611640771239635,-21.789583063392243
-1.9808010616137242,48.61253818364099,-19.37449520605092
-1.9808886186313595,48.613435595685594,-17.803255804655514
-1.9809761787230764,48.6143330073732,-17.012149701596108
-1.9810637418890387,48.61523041870359,-16.829090597691284
-1.9811513081294054,48.616127829676536,-16.953039740871908
-1.9812388774443406,48.61702524029184,-17.322235831149563
-1.9813264498340053,48.61792265054923,-18.041535209809055
-1.9814140252985604,48.61882006044851,-18.802071915538789
-1.9815016038381672,48.61971746998946,-18.984021487469263
-1.9815891854529895,48.62061487917183,-18.352509714623309
-1.9816767701431872,48.62151228799542,-17.900493264945535
-1.9817643579089246,48.62240969646,-17.841010328077893
-1.9818519487503612,48.62330710456532,-17.810137224881998
-1.9819395426676572,48.624204512311195,-18.045837755962076
-1.9820271396609774,48.62510191969738,-18.484622809039244
-1.982114739730484,48.625999326723644,-18.132218458438246
-1.982202342876336,48.62689673338977,-17.80698135918437
-1.9822899490986978,48.62779413969554,-17.966155824934891
-1.9823775583977288,48.62869154564071,-17.937729922820083
-1.9824651707735934,48.62958895122507,-17.325982572538294
-1.9825527862264516,48.630486356448394,-16.752831241743216
-1.9826404047564667,48.631383761310445,-16.632436239784269
-1.9827280263637992,48.63228116581101,-16.892232786874239
-1.9828156510486123,48.63317856994988,-17.209732928552562
-1.982903278811067,48.634075973726794,-17.178206062777647
-1.9829909096513245,48.63497337714154,-17.041784519486448
-1.983078543569548,48.6358707801939,-17.047131580302793
-1.9831661805658996,48.63676818288364,-16.976809690690338
-1.9832538206405406,48.637665585210556,-17.026626673336164
-1.983341463793634,48.638562987174424,-17.565054405378355
-1.9834291100253398,48.639460388774964,-18.453364795719235
-1.9835167593358212,48.64035779001201,-19.136849704324533
-1.98360441172524,48.641255190885325,-19.139097441688961
-1.9836920671937592,48.64215259139466,-19.08603211648709
-1.9837797257415397,48.64304999153982,-18.865908371839758
-1.9838673873687438,48.643947391320566,-18.120589407686303
-1.9839550520755331,48.64484479073667,-17.406969927131396
-1.9840427198620705,48.64574218978791,-16.869942577304062
-1.9841303907285177,48.64663958847406,-16.510357557872201
-1.9842180646750365,48.6475369867949,-16.236705646372378
-1.9843057417017886,48.648434384750196,-16.199880031809844
-1.9843934218089385,48.64933178233974,-16.452986418372831
-1.9844811049966447,48.65022917956329,-16.619838108537571
-1.984568791265072,48.65112657642062,-16.515285423982782
-1.9846564806143816,48.652023972911515,-16.420740973522538
-1.984744173044736,48.652921369035745,-16.529526255240746
-1.9848318685562956,48.653818764793094,-16.803559187317287
-1.984919567149226,48.65471616018333,-17.028853427104643
-1.9850072688236875,48.655613555206216,-16.799631075535849
-1.985094973579841,48.656510949861556,-16.408052223849644
-1.9851826814178504,48.6574083441491,-16.142695119156137
-1.9852703923378776,48.658305738068606,-16.153021984310598
-1.985358106340085,48.659203131619904,-16.45250143266097
-1.9854458234246344,48.66010052480273,-16.728815844064968
-1.9855335435916885,48.660997917616854,-16.760281239430117
-1.985621266841408,48.66189531006208,-16.700218419800677
-1.9857089931739569,48.662792702138155,-16.672630125480495
-1.985796722589498,48.663690093844885,-16.711666509663562
-1.9858844550881916,48.664587485182004,-16.774418231052898
-1.9859721906702017,48.66548487614933,-16.862595523059312
-1.9860599293356893,48.6663822667466,-16.985826242596417
-1.986147671084818,48.667279656973605,-17.282080241062793
-1.9862354159177487,48.668177046830124,-17.845860580484533
-1.9863231638346448,48.66907443631593,-18.635145962128206
-1.986410914835669,48.66997182543079,-19.666537205309101
-1.9864986689209827,48.670869214174495,-20.930046721439631
-1.9865864260907493,48.67176660254681,-22.318202977439725
-1.9866741863451298,48.6726639905475,-23.907139180886318
-1.9867619496842872,48.673561378176366,-25.65957414179406
-1.9868497161083842,48.67445876543316,-26.161900800246176
-1.9869374856175832,48.67535615231765,-23.860356431130832
-1.9870252582120476,48.67625353882964,-22.122202345952271
-1.9871130338919378,48.67715092496889,-21.183740034183209
-1.987200812657417,48.678048310735164,-20.767201642470095
-1.9872885945086487,48.67894569612825,-20.309064008765979
-1.9873763794457946,48.67984308114792,-19.771036301281555
-1.9874641674690168,48.680740465793946,-19.729684173739436
-1.987551958578479,48.68163785006612,-20.504990268294947
-1.9876397527743421,48.682535233964195,-22.201003921816863
-1.9877275500567704,48.68343261748794,-24.854686776185172
-1.9782225474643658,48.60003241341735,-118.00728941943729
-1.9783100378150804,48.60092983143613,-105.90749566365827
-1.978397531236791,48.601827249101085,-49.765974549881847
-1.9784850277296602,48.602724666411994,-84.573179735065082
-1.9785725272938504,48.603622083368634,-48.723976750804212
-1.9786600299295214,48.60451949997077,-49.812971253662695
-1.9787475356368367,48.60541691621819,-49.294560839014025
-1.9788350444159566,48.60631433211067,-53.196248934912248
-1.978922556267042,48.60721174764798,-47.261897936709246
-1.9790100711902556,48.60810916282988,-40.964086075448392
-1.9790975891857578,48.60900657765616,-34.95698827386326
-1.9791851102537115,48.609903992126604,-29.815832812167056
-1.9792726343942768,48.610801406240974,-25.596782508593762
-1.979360161607617,48.61169881999905,-22.285788871637351
-1.9794476918938926,48.61259623340061,-19.864836668332693
-1.9795352252532652,48.61349364644541,-18.311635230238426
-1.979622761685896,48.614391059133254,-17.570650833537538
-1.9797103011919472,48.6152884714639,-17.459693351843693
-1.9797978437715817,48.61618588343713,-17.63759493586246
-1.9798853894249602,48.617083295052716,-18.033196425953527
-1.9799729381522426,48.61798070631042,-18.74548237201968
-1.9800604899535925,48.61887811721004,-19.590596601775026
-1.980148044829171,48.61977552775134,-19.746394465586228
-1.9802356027791408,48.620672937934096,-18.904795010482516
-1.9803231638036618,48.62157034775808,-18.495662416501361
-1.9804107279028975,48.62246775722307,-18.692385514706526
-1.9804982950770094,48.623365166328846,-19.026810018040912
-1.9805858653261568,48.62426257507518,-19.430043222453058
-1.9806734386505047,48.62515998346184,-19.944448721519819
-1.980761015050212,48.62605739148861,-19.317621810914702
-1.9808485945254426,48.62695479915524,-18.482034307915679
-1.9809361770763585,48.62785220646156,-18.033940398284095
-1.9810237627031198,48.628749613407294,-17.783906391063717
-1.98111135140589,48.62964701999224,-17.60658237600223
-1.9811989431848285,48.63054442621616,-17.53995699168691
-1.9812865380400995,48.63144183207885,-17.570701672470012
-1.9813741359718637,48.63233923758006,-17.649876902006458
-1.9814617369802852,48.63323664271959,-17.79340277408501
-1.981549341065522,48.63413404749719,-17.666523594944884
-1.9816369482277378,48.63503145191265,-17.369306979567142
-1.9817245584670942,48.635928855965744,-17.126762587227915
-1.9818121717837558,48.63682625965624,-16.860055596320468
-1.98189978817788,48.63772366298393,-16.831544862296635
-1.981987407649632,48.63862106594857,-17.400065048226949
-1.9820750301991725,48.639518468549944,-18.390428612392089
-1.982162655826664,48.64041587078782,-19.041283290416601
-1.982250284532267,48.641313272661975,-18.795434620789145
-1.9823379163161448,48.6422106741722,-18.479332793108682
-1.9824255511784603,48.643108075318246,-18.101705147638384
-1.9825131891193746,48.64400547609991,-17.607936035417847
-1.9826008301390474,48.64490287651695,-17.309314351876122
-1.9826884742376443,48.64580027656914,-17.125734630916973
-1.9827761214153252,48.646697676256274,-16.939520647924116
-1.9828637716722528,48.64759507557811,-16.668507486440426
-1.9829514250085887,48.648492474534436,-16.446723066205035
-1.9830390814244967,48.64938987312502,-16.351301148946753
-1.9831267409201359,48.650287271349626,-16.347403217069839
-1.9832144034956698,48.65118466920804,-16.406059869028081
-1.9833020691512615,48.65208206670004,-16.454036308418473
-1.983389737887072,48.652979463825396,-16.525475742036001
-1.983477409703264,48.653876860583885,-16.668054002264064
-1.9835650845999988,48.65477425697528,-16.708219344768786
-1.9836527625774396,48.65567165299937,-16.464727701098429
-1.9837404436357478,48.6565690486559,-16.261922792740471
-1.9838281277750853,48.657466443944664,-16.184691309078463
-1.983915814995614,48.658363838865434,-16.350873636378676
-1.9840035052974982,48.65926123341799,-16.757150273724335
-1.9840911986808987,48.66015862760211,-16.994518895585848
-1.9841788951459784,48.66105602141756,-16.919207699445895
-1.984266594692897,48.661953414864115,-16.860117308407247
-1.9843542973218191,48.66285080794154,-16.858087639533903
-1.9844420030329073,48.663748200649636,-16.807429779580705
-1.9845297118263225,48.66464559298815,-16.766940512481618
-1.9846174237022272,48.665542984956886,-16.836422195291604
-1.9847051386607835,48.6664403765556,-16.957692845078519
-1.9847928567021544,48.667337767784055,-17.085209307324806
-1.9848805778265024,48.668235158642055,-17.211765100120449
-1.9849683020339886,48.66913254912936,-17.493455435655513
-1.9850560293247759,48.67002993924574,-18.082338560233822
-1.9851437596990267,48.670927328990985,-18.889212591745341
-1.9852314931569048,48.67182471836485,-19.916164401231491
-1.9853192296985693,48.67272210736712,-21.200274286636898
-1.9854069693241854,48.67361949599759,-22.586542048286976
-1.9854947120339146,48.67451688425601,-23.317146113294914
-1.9855824578279184,48.675414272142135,-21.606907892619546
-1.9856702067063612,48.676311659655795,-19.950311689831949
-1.9857579586694032,48.67720904679673,-19.052655707680216
-1.9858457137172076,48.67810643356471,-18.795777160779387
-1.985933471849938,48.679003819959526,-18.711799154013764
-1.9860212330677547,48.67990120598094,-18.424452455316963
-1.9861089973708221,48.68079859162874,-18.440220064003114
-1.9861967647593022,48.68169597690269,-19.215956730244816
-1.9862845352333567,48.68259336180258,-20.899561705621043
-1.986372308793148,48.683490746328154,-23.537747709393599
-1.9768695058029135,48.600090433425386,-50.816267254669754
-1.9769569725067306,48.60098785244382,-53.014737208489564
-1.9770444422807214,48.60188527110846,-89.033472039635967
-1.9771319151250477,48.60278268941906,-48.743499042966448
-1.9772193910398705,48.60368010737541,-48.104148324027221
-1.977306870025352,48.60457752497728,-61.492602105049002
-1.9773943520816541,48.605474942224454,-48.59723260186199
-1.9774818372089384,48.606372359116705,-47.852081256095943
-1.9775693254073639,48.60726977565381,-42.457322350507837
-1.9776568166770945,48.60816719183553,-38.01380006505363
-1.9777443110182897,48.60906460766166,-34.386925741969321
-1.9778318084311137,48.60996202313195,-30.74668428595626
-1.9779193089157263,48.610859438246194,-26.81992695506349
-1.9780068124722885,48.611756853004174,-23.541890240186689
-1.9780943191009637,48.61265426740565,-21.142440837904203
-1.9781818288019117,48.61355168145041,-19.621342978088848
-1.9782693415752952,48.614449095138205,-18.91366336760715
-1.9783568574212769,48.61534650846884,-18.793831455746538
-1.9784443763400152,48.61624392144206,-18.819260166300204
-1.9785318983316735,48.61714133405768,-18.879323135724537
-1.978619423396414,48.618038746315435,-19.283914152635393
-1.9787069515343976,48.618936158215114,-20.24480869243785
-1.978794482745785,48.6198335697565,-20.980083165128246
-1.9788820170307404,48.620730980939356,-20.361486571138954
-1.9789695543894237,48.62162839176347,-20.033588584552575
-1.979057094821996,48.622525802228616,-20.400576159040412
-1.9791446383286209,48.62342321233456,-21.066021302019969
-1.9792321849094576,48.62432062208107,-21.631605453342647
-1.9793197345646694,48.625218031467945,-21.402305580891642
-1.9794072872944193,48.62611544049494,-19.727039421969948
-1.9794948430988661,48.62701284916185,-18.439427884466816
-1.9795824019781738,48.62791025746842,-17.727426568691683
-1.979669963932503,48.628807665414456,-17.51564093972749
-1.9797575289620153,48.62970507299973,-17.631522034854811
-1.9798450970668742,48.63060248022398,-17.920691144179447
-1.9799326682472396,48.63149988708702,-18.091505249688062
-1.9800202425032738,48.6323972935886,-17.986069023824783
-1.9801078198351405,48.63329469972854,-18.043543152793781
-1.9801954002429987,48.63419210550655,-18.04853470027323
-1.9802829837270106,48.63508951092245,-17.856149655466567
-1.9803705702873393,48.635986915976,-17.663606952453407
-1.9804581599241464,48.63688432066698,-17.463345555154881
-1.980545752637593,48.637781724995165,-17.467436566090566
-1.9806333484278429,48.638679128960334,-17.949862516805489
-1.980720947295056,48.639576532562245,-18.614236566610526
-1.9808085492393939,48.640473935800685,-18.872646038236958
-1.9808961542610202,48.641371338675434,-18.348363429493801
-1.9809837623600954,48.64226874118625,-17.918470740907601
-1.9810713735367835,48.64316614333292,-17.668060023393487
-1.9811589877912443,48.64406354511524,-17.387736203718738
-1.9812466051236408,48.64496094653294,-17.314118225923899
-1.9813342255341335,48.64585834758583,-17.481736022516934
-1.9814218490228865,48.64675574827367,-17.578506139707478
-1.9815094755900609,48.64765314859623,-17.31149766068388
-1.9815971052358181,48.64855054855331,-16.868511813831919
-1.9816847379603222,48.649447948144655,-16.578909313550533
-1.9817723737637318,48.65034534737006,-16.519090808389109
-1.981860012646212,48.65124274622928,-16.588304865330429
-1.981947654607923,48.65214014472211,-16.652371216881392
-1.9820352996490274,48.653037542848324,-16.732883936696254
-1.9821229477696884,48.653934940607684,-16.78002193456549
-1.9822105989700665,48.654832337999984,-16.632534640952116
-1.9822982532503242,48.65572973502497,-16.391866994985712
-1.9823859106106239,48.65662713168245,-16.264978201980185
-1.9824735710511279,48.65752452797217,-16.222400195271547
-1.9825612345719974,48.65842192389392,-16.467530727859938
-1.9826489011733957,48.65931931944748,-16.999310583153715
-1.9827365708554854,48.660216714632604,-17.190050572936109
-1.9828242436184276,48.6611141094491,-17.037239202541322
-1.982911919462384,48.662011503896714,-16.968806193387699
-1.9829995983875173,48.66290889797523,-16.905676365380703
-1.9830872803939885,48.663806291684416,-16.782346271808194
-1.9831749654819624,48.66470368502406,-16.728082678039904
-1.9832626536516011,48.665601077993934,-16.782600829947931
-1.9833503449030638,48.666498470593815,-16.905701859820436
-1.983438039236515,48.66739586282347,-16.984032027084844
-1.9835257366521162,48.66829325468266,-16.84121596225733
-1.9836134371500302,48.6691906461712,-16.814427015035314
-1.9837011407304201,48.67008803728883,-17.062871535395374
-1.9837888473934466,48.670985428035344,-17.529521701940233
-1.9838765571392725,48.6718828184105,-18.277304278182509
-1.9839642699680602,48.67278020841409,-19.237303463473637
-1.984051985879972,48.67367759804587,-20.235789934066901
-1.984139704875169,48.67457498730564,-20.851990540816836
-1.984227426953816,48.67547237619315,-19.912764782321769
-1.9843151521160753,48.6763697647082,-18.514041396345938
-1.9844028803621065,48.67726715285055,-17.72176587732045
-1.9844906116920742,48.67816454061995,-17.613438351277669
-1.9845783461061393,48.67906192801623,-17.887361782293599
-1.984666083604466,48.67995931503912,-17.934003938554572
-1.9847538241872154,48.68085670168842,-18.031802541917823
-1.9848415678545506,48.681754087963895,-18.812880323387148
-1.9849293146066338,48.68265147386531,-20.490711514868757
-1.9850170644436274,48.68354885939245,-23.12203004104682
-1.9755164610714486,48.600148437682606,-48.682563876987572
-1.9756039041282065,48.60104585770041,-95.297435289320873
-1.9756913502543152,48.60194327736444,-51.586839308591664
-1.9757787994499365,48.60284069667447,-74.156406071488178
-1.9758662517152321,48.603738115630264,-48.370012419230065
-1.9759537070503626,48.604635534231605,-47.562115160257164
-1.97604116545549,48.605532952478264,-49.657468582768232
-1.976128626930775,48.60643037037002,-43.380614692629621
-1.9762160914763798,48.60732778790665,-38.047053002987433
-1.976303559092466,48.60822520508792,-33.663758809095114
-1.976391029779194,48.609122621913606,-30.233751026911218
-1.976478503536726,48.610020038383496,-27.70057158224812
-1.9765659803652236,48.610917454497354,-25.616657349484537
-1.9766534602648487,48.611814870254975,-23.2437034526783
-1.9767409432357614,48.61271228565609,-21.171956845330197
-1.976828429278124,48.613609700700515,-19.849496797968808
-1.9769159183920983,48.614507115388,-19.265469625547397
-1.9770034105778462,48.615404529718354,-19.297717639438133
-1.977090905835527,48.616301943691305,-19.639336301622155
-1.9771784041653058,48.617199357306674,-19.667866452413929
-1.9772659055673414,48.61809677056421,-19.818147420204593
-1.9773534100417958,48.61899418346368,-20.287978019258148
-1.9774409175888323,48.619891596004884,-20.541010422072961
-1.9775284282086107,48.620789008187586,-21.054370449951669
-1.977615941901293,48.62168642001155,-21.773848417449859
-1.9777034586670417,48.62258383147658,-22.589254032530434
-1.9777909785060188,48.623481242582415,-23.735678140205
-1.9778785014183826,48.62437865332885,-24.159230167492925
-1.9779660274042976,48.62527606371567,-22.020028085218158
-1.978053556463927,48.626173473742625,-20.006801067177541
-1.978141088597428,48.6270708834095,-18.68098736157463
-1.9782286238049662,48.62796829271609,-17.958984840070599
-1.9783161620867014,48.62886570166214,-17.777437055777213
-1.978403703442797,48.629763110247445,-17.873008586761063
-1.9784912478734118,48.63066051847177,-18.035266588330341
-1.9785787953787102,48.63155792633489,-18.19914835023825
-1.9786663459588527,48.63245533383658,-18.177097946102915
-1.9787538996140024,48.63335274097663,-18.19919532297644
-1.978841456344319,48.63425014775481,-18.154166245523932
-1.978929016149966,48.63514755417089,-18.159282984370876
-1.9790165790311056,48.636044960224616,-18.414220816671168
-1.9791041449878974,48.63694236591581,-18.665689391894063
-1.9791917140205033,48.637839771244224,-18.839445753616637
-1.979279286129089,48.63873717620964,-18.984028748694257
-1.9793668613138118,48.63963458081182,-19.059545287301525
-1.9794544395748361,48.64053198505056,-18.953088688307567
-1.9795420209123227,48.64142938892562,-18.276503601051072
-1.979629605326434,48.64232679243677,-17.850662179143924
-1.9797171928173318,48.643224195583805,-17.775931887801981
-1.9798047833851784,48.64412159836649,-17.670645018672992
-1.9798923770301349,48.64501900078459,-17.647193633910952
-1.979979973752363,48.645916402837905,-17.887281799517879
-1.9800675735520263,48.64681380452618,-17.926923979437372
-1.9801551764292844,48.6477112058492,-17.6048976748611
-1.9802427823843025,48.64860860680675,-17.259949961258627
-1.9803303914172394,48.64950600739859,-17.090391192076634
-1.9804180035282577,48.65040340762452,-17.023252845309411
-1.980505618717521,48.65130080748429,-16.915234919870649
-1.9805932369851906,48.65219820697768,-16.867505614730803
-1.9806808583314264,48.653095606104486,-16.971560798010181
-1.9807684827563938,48.65399300486445,-17.016927048242344
-1.9808561102602542,48.654890403257355,-16.751603963622429
-1.9809437408431667,48.655787801283005,-16.431108666044636
-1.9810313745052968,48.65668519894114,-16.282069557108148
-1.9811190112468047,48.65758259623155,-16.27938582441088
-1.981206651067852,48.65847999315402,-16.4992583219579
-1.981294293968603,48.6593773897083,-16.891882854529978
-1.9813819399492192,48.66027478589418,-17.092381492910285
-1.9814695890098615,48.66117218171144,-17.12348252402883
-1.981557241150692,48.66206957715983,-17.084126481570514
-1.981644896371874,48.66296697223916,-16.871799935277501
-1.9817325546735693,48.663864366949184,-16.639576585574677
-1.9818202160559388,48.66476176128968,-16.664510136074881
-1.9819078805191472,48.66565915526043,-16.844882929761376
-1.9819955480633555,48.6665565488612,-16.91821665693611
-1.9820832186887247,48.667453942091775,-16.922467191372832
-1.9821708923954178,48.668351334951915,-16.729947037449971
-1.9822585691835974,48.66924872744139,-16.553005610022833
-1.9823462490534263,48.67014611956,-16.579784995462283
-1.9824339320050661,48.671043511307516,-16.827726087195838
-1.9825216180386778,48.671940902683694,-17.288031301203542
-1.9826093071544257,48.672838293688315,-17.883575073097802
-1.9826969993524701,48.67373568432117,-18.53390239769951
-1.982784694632976,48.67463307458201,-18.943045709202401
-1.9828723929961023,48.67553046447063,-18.543494707013934
-1.982960094442014,48.6764278539868,-17.588811811732075
-1.9830477989708741,48.67732524313029,-17.007783309727532
-1.9831355065828413,48.678222631900866,-17.032990926371323
-1.9832232172780804,48.67912002029831,-17.494426218253192
-1.9833109310567536,48.68001740832241,-17.848822971599112
-1.9833986479190229,48.68091479597294,-18.130371331651126
-1.9834863678650507,48.68181218324967,-18.983035988684339
-1.9835740908950008,48.68270957015235,-20.70067197037082
-1.9836618170090332,48.683606956680784,-23.358188678363916
-1.9741634132707935,48.600206426188926,-103.46884717150945
-1.9742508326803319,48.60110384720586,-91.44224700359382
-1.974338255158397,48.602001267869014,-48.250938870404184
-1.9744256807051521,48.60289868817819,-49.413437675619818
-1.9745131093207582,48.60379610813315,-49.115151622953221
-1.9746005410053753,48.604693527733694,-53.169589535817337
-1.9746879757591667,48.60559094697957,-45.73476272599477
-1.9747754135822932,48.60648836587056,-39.817192764094884
-1.974862854474916,48.607385784406446,-34.556845904191597
-1.9749502984371947,48.60828320258699,-30.237923847259911
-1.975037745469294,48.609180620411976,-26.865775977846113
-1.9751251955713727,48.61007803788118,-24.437429963214832
-1.975212648743594,48.610975454994374,-22.862065043398335
-1.9753001049861199,48.61187287175135,-21.635900144689089
-1.9753875642991088,48.61277028815185,-20.259610465721657
-1.9754750266827243,48.61366770419568,-19.257122550477149
-1.9755624921371273,48.61456511988259,-18.86788764767239
-1.97564996066248,48.61546253521237,-19.058111802316319
-1.9757374322589436,48.6163599501848,-19.825430454947721
-1.9758249069266796,48.61725736479965,-20.674211834052066
-1.9759123846658504,48.61815477905669,-20.585737440258988
-1.9759998654766147,48.619052192955685,-19.869512439811423
-1.9760873493591364,48.61994960649643,-19.560583091682851
-1.976174836313577,48.620847019678706,-19.95515201328336
-1.9762623263400978,48.621744432502254,-20.598880074385839
-1.9763498194388611,48.62264184496689,-21.476045519289475
-1.9764373156100261,48.62353925707235,-23.10965519556666
-1.9765248148537577,48.62443666881845,-25.097381231289241
-1.976612317170214,48.62533408020494,-23.023486319015362
-1.9766998225595598,48.626231491231586,-20.966827760261953
-1.9767873310219553,48.62712890189817,-19.585269419682685
-1.9768748425575615,48.628026312204504,-18.794462955554287
-1.9769623571665418,48.628923722150304,-18.473197946699617
-1.977049874849056,48.629821131735376,-18.216026412153937
-1.977137395605267,48.63071854095949,-18.116256642260517
-1.9772249194353366,48.63161594982244,-18.422978506994959
-1.9773124463394263,48.63251335832396,-18.704153782201658
-1.9773999763176968,48.63341076646388,-18.691927804051268
-1.9774875093703121,48.63430817424192,-18.556063063296577
-1.9775750454974306,48.635205581657885,-18.611248183461058
-1.9776625846992173,48.63610298871155,-19.027372249061361
-1.9777501269758324,48.63700039540267,-19.381793261961235
-1.9778376723274382,48.63789780173105,-19.780068000663682
-1.9779252207541957,48.63879520769645,-19.888491796327081
-1.9780127722562681,48.639692613298635,-19.448496748294161
-1.9781003268338153,48.640590018537395,-18.993298557840461
-1.978187884487001,48.64148742341249,-18.486148321897332
-1.9782754452159865,48.64238482792372,-18.208657494944099
-1.9783630090209319,48.64328223207083,-18.279197262031808
-1.9784505759020024,48.644179635853625,-18.332721894810359
-1.9785381458593578,48.64507703927185,-18.237466206026816
-1.9786257188931595,48.645974442325304,-18.066829855251523
-1.97871329500357,48.64687184501375,-17.624955627031845
-1.9788008741907506,48.64776924733695,-17.306625770664347
-1.9788884564548654,48.64866664929471,-17.16477114772573
-1.978976041796075,48.6495640508868,-17.182357836683007
-1.9790636302145401,48.650461452112964,-17.172050941451555
-1.979151221710425,48.651358852973004,-16.973314618625444
-1.9792388162838894,48.652256253466696,-16.949612143178229
-1.979326413935097,48.6531536535938,-17.137637698765541
-1.9794140146642085,48.6540510533541,-17.259812177994128
-1.979501618471387,48.65494845274738,-17.023093033582157
-1.9795892253567928,48.65584585177339,-16.604873277306858
-1.9796768353205914,48.65674325043192,-16.405242012666541
-1.9797644483629404,48.657640648722754,-16.467050099203284
-1.9798520644840045,48.65853804664565,-16.666753035458541
-1.9799396836839456,48.6594354442004,-16.877671025490088
-1.9800273059629259,48.660332841386754,-17.077341713708087
-1.9801149313211062,48.6612302382045,-17.28200277136601
-1.9802025597586503,48.66212763465343,-17.264418778633747
-1.980290191275718,48.66302503073329,-16.940715681472444
-1.980377825872473,48.66392242644388,-16.589481705391027
-1.9804654635490784,48.66481982178496,-16.581202346725725
-1.9805531043056948,48.66571721675632,-16.820339662718823
-1.980640748142485,48.66661461135771,-16.874699626341233
-1.9807283950596102,48.667512005588925,-16.829662281511478
-1.9808160450572334,48.66840939944972,-16.688529634662476
-1.980903698135516,48.6693067929399,-16.50717390666717
-1.9809913542946211,48.67020418605921,-16.485948681178723
-1.981079013534712,48.671101578807445,-16.606146396097042
-1.981166675855948,48.67199897118438,-16.740709603696505
-1.9812543412584926,48.672896363189764,-16.99637029581622
-1.9813420097425105,48.67379375482341,-17.44381341133516
-1.9814296813081589,48.674691146085074,-17.71505532565174
-1.9815173559556043,48.67558853697452,-17.504550946474787
-1.981605033685008,48.67648592749154,-16.96760471820938
-1.9816927144965313,48.67738331763589,-16.638594438713966
-1.9817803983903364,48.67828070740738,-16.674564938588755
-1.9818680853665873,48.67917809680574,-16.886081183284443
-1.9819557754254447,48.68007548583077,-17.152395042045821
-1.982043468567072,48.68097287448226,-17.657153188505802
-1.9821311647916302,48.68187026275995,-18.690328693800581
-1.9822188640992837,48.68276765066364,-20.474102710228202
-1.9823065664901922,48.68366503819309,-22.979229743336845
-1.9728103624017723,48.60026439894431,-99.802766470396506
-1.9728977581639295,48.60116182096008,-88.536049116125326
-1.97298515699379,48.602059242622104,-77.540331001620615
-1.973072558891518,48.602956663930165,-48.892651320216956
-1.9731599638572723,48.603854084884034,-49.825117283468401
-1.973247371891215,48.60475150548349,-48.838032762283291
-1.9733347829935095,48.6056489257283,-43.297071249860181
-1.9734221971643158,48.60654634561827,-37.16015223036797
-1.9735096144037934,48.607443765153135,-31.973058506424234
-1.9735970347121057,48.60834118433269,-27.72841946274016
-1.9736844580894137,48.60923860315671,-24.424515281624583
-1.9737718845358785,48.61013602162495,-22.06332985468325
-1.9738593140516627,48.61103343973723,-20.629883018680069
-1.9739467466369263,48.61193085749329,-19.966174147896751
-1.9740341822918308,48.612828274892905,-19.494669034267254
-1.9741216210165373,48.613725691935855,-19.041335584603218
-1.9742090628112074,48.61462310862193,-19.048351966068836
-1.9742965076760053,48.61552052495088,-19.527835246153792
-1.9743839556110885,48.6164179409225,-20.477557187226672
-1.9744714066166211,48.61731535653656,-21.731241473725241
-1.9745588606927633,48.618212771792834,-21.057522012589963
-1.9746463178396767,48.61911018669109,-19.766220528791607
-1.9747337780575231,48.62000760123111,-19.240967478155348
-1.9748212413464636,48.62090501541267,-19.251284422588963
-1.9749087077066616,48.621802429235544,-19.482653495858997
-1.9749961771382767,48.622699842699525,-20.251476484788427
